"place_string","address_google","status","lat","long"
"new bern, , nc, us","New Bern, NC, USA","OK",-77.0441143,35.108493
"cherry hill, , nj, us","Cherry Hill, NJ, USA","OK",-75.0246312,39.926813
"harrogate , uk, , gb","Harrogate, UK","OK",-1.541812,53.99212
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"modesto, , ca, us","Modesto, CA, USA","OK",-120.9968782,37.6390972
"league city, , tx, us","League City, TX, USA","OK",-95.0949303,29.5074538
"studio city, , ca, us","Studio City, Los Angeles, CA, USA","OK",-118.3870991,34.1395597
"st. clair shores, , mi, ","St Clair Shores, MI, USA","OK",-82.8963604,42.4974085
"forest hills, , pa, us","Forest Hills, PA, USA","OK",-79.8500487,40.4197911
"los gatos, , ca, us","Los Gatos, CA, USA","OK",-121.9623751,37.2358078
"maywood, , ca, us","Maywood, CA 90270, USA","OK",-118.185349,33.9866807
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"washington, , me, us","Washington, ME 04574, USA","OK",-69.3676576,44.2735583
"monterey bay area, , ca, ","886 Cannery Row, Monterey, CA 93940, USA","OK",-121.9017919,36.618264
"east haddam, , ct, us","East Haddam, CT, USA","OK",-72.4757767,41.5034351
"lafleche , canada, sk, ca","Lafleche, SK S0H 2K0, Canada","OK",-106.5734083,49.7049455
"lancaster, , pa, us","Lancaster, PA, USA","OK",-76.3055144,40.0378755
"maricopa, , az, us","Maricopa, AZ, USA","OK",-112.0476423,33.0581063
"whitehorse , canada, bc, ca","Whitehorse, YT, Canada","OK",-135.0568448,60.7211871
"waterloo , south of, ia, us","Waterloo, IA, USA","OK",-92.3425775,42.492786
"halifax , uk, , gb","Halifax, UK","OK",-1.85754,53.72702
"lakeview, , mi, us","Lakeview, MI 48850, USA","OK",-85.2741975,43.446419
"oppenhium, , ny, ","Oppenheim, NY 13452, USA","OK",-74.6926462,43.0722932
"san diego, , ca, us","San Diego, CA, USA","OK",-117.1610838,32.715738
"hartsburg, , mo, us","Hartsburg, MO 65039, USA","OK",-92.3087977,38.6950335
"bastrop, , la, us","Bastrop, LA 71220, USA","OK",-91.8723497,32.7562463
"primm , 5 miles west of&#44 on i-15 westbound, nv, ",NA,"REQUEST_DENIED",NA,NA
"stockbridge, , ga, us","Stockbridge, GA, USA","OK",-84.2338093,33.5442781
"d&#39hanis, , tx, us",NA,"REQUEST_DENIED",NA,NA
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"huntington, , wv, us","Huntington, WV, USA","OK",-82.445154,38.4192496
"hong kong , lamma island; prc, , ","Lamma Island, Hong Kong","OK",114.1350173,22.2000056
"garden grove, , ca, us","Garden Grove, CA, USA","OK",-117.9379952,33.7742692
"berthoud pass, , co, ","Berthoud Pass, Colorado 80438, USA","OK",-105.7777849,39.7983203
"orleans , canada, on, ca","Orléans, Ottawa, ON, Canada","OK",-75.5047333,45.4558019
"sisterdale, , tx, us","Sisterdale, TX 78006, USA","OK",-98.7208615,29.9729915
"garden grove, , ca, us","Garden Grove, CA, USA","OK",-117.9379952,33.7742692
"franklin, , nh, us","Franklin, NH, USA","OK",-71.6472988,43.4442432
"albrightsville, , pa, us","Albrightsville, PA 18210, USA","OK",-75.6010222,41.0145319
"greenville, , sc, us","Greenville, SC, USA","OK",-82.3940104,34.8526176
"eufaula, , ok, us","Eufaula, OK 74432, USA","OK",-95.5824846,35.2873206
"long island city , queens, ny, us","Long Island City, Queens, NY, USA","OK",-73.9485424,40.744679
"great falls, , mt, us","Great Falls, MT, USA","OK",-111.3007715,47.5052849
"port angeles, , wa, us","Port Angeles, WA, USA","OK",-123.4307413,48.118146
"port angeles, , wa, us","Port Angeles, WA, USA","OK",-123.4307413,48.118146
"ellicott city, , md, us","Ellicott City, MD, USA","OK",-76.7983067,39.2673283
"long island city , queens, ny, us","Long Island City, Queens, NY, USA","OK",-73.9485424,40.744679
"jacksonville, , fl, us","Jacksonville, FL, USA","OK",-81.655651,30.3321838
"coconut grove, miami, fl, ","Coconut Grove, Miami, FL, USA","OK",-80.2377186,25.7355248
"las vegas , near, nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"belmont, , ca, us","Belmont, CA, USA","OK",-122.2758008,37.5202145
"lubbeek , belgium, , ","Lubbeek, Belgium","OK",4.83927,50.883
"santa rosa, , ca, us","Santa Rosa, CA, USA","OK",-122.7140548,38.440429
"sunnyvale, , ca, us","Sunnyvale, CA, USA","OK",-122.0363496,37.36883
"lake worth, , fl, us","Lake Worth, FL, USA","OK",-80.0684479,26.6167555
"fairfax, , va, us","Fairfax, VA, USA","OK",-77.3063733,38.8462236
"el cajon, , ca, us","El Cajon, CA, USA","OK",-116.9625269,32.7947731
"helena, , mt, us","Helena, MT, USA","OK",-112.0391057,46.5891452
"bainbridge, , ga, us","Bainbridge, GA, USA","OK",-84.5754699,30.9037995
"harmony township, , nj, ","Harmony, NJ, USA","OK",-75.1373974,40.746765
"monroe, , wa, us","Monroe, WA, USA","OK",-121.970958,47.8553772
"liverpool , uk, , gb","Liverpool, UK","OK",-2.9915726,53.4083714
"uk, england, , ","England, UK","OK",-1.1743197,52.3555177
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"alexandria, , va, us","Alexandria, VA, USA","OK",-77.0469214,38.8048355
"lake city, , fl, us","Lake City, FL, USA","OK",-82.6392899,30.1896756
"rockford, , mi, us","Rockford, MI, USA","OK",-85.5600316,43.1200272
"emporia, , ks, us","Emporia, KS 66801, USA","OK",-96.1816626,38.403903
"billerica, , ma, us","Billerica, MA, USA","OK",-71.2689461,42.5584218
"gainesville, , fl, us","Gainesville, FL, USA","OK",-82.3248262,29.6516344
"sydney , australia, , au","Sydney NSW, Australia","OK",151.2092955,-33.8688197
"glendale, , az, us","Glendale, AZ, USA","OK",-112.1859866,33.5386523
"evanston, , il, us","Evanston, IL, USA","OK",-87.6876969,42.0450722
"escondido, , ca, us","Escondido, CA, USA","OK",-117.086421,33.1192068
"mounds, , il, us","Mounds, IL 62964, USA","OK",-89.197853,37.1142176
"summerville, , sc, us","Summerville, SC, USA","OK",-80.1756481,33.0185039
"sault ste. marie , east of; algoma district, on, ","Sault Ste. Marie, ON, Canada","OK",-84.3357526,46.5136494
"brisbane , queensland&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"london , uk, , gb","London, UK","OK",-0.1277583,51.5073509
"elko, , nv, us","Elko, NV 89801, USA","OK",-115.7631232,40.8324211
"hervey bay , australia, , au","Hervey Bay QLD 4655, Australia","OK",152.7676633,-25.2881539
"michigan city, , in, us","Michigan City, IN, USA","OK",-86.8950297,41.7075394
"auburn, , il, us","Auburn, IL 62615, USA","OK",-89.7464874,39.5917197
"blue ridge , close to, ga, us","Blue Ridge, GA 30513, USA","OK",-84.324087,34.8639719
"vancouver , canada, bc, ca","Vancouver, BC, Canada","OK",-123.1207375,49.2827291
"vista, , ca, us","Vista, CA, USA","OK",-117.2425355,33.2000368
"north kansas city, , mo, us","North Kansas City, MO, USA","OK",-94.5729781,39.1429081
"plano, , tx, us","Plano, TX, USA","OK",-96.6988856,33.0198431
"carlsbad, , ca, us","Carlsbad, CA, USA","OK",-117.3505939,33.1580933
"ashland, , mo, us","Ashland, MO, USA","OK",-92.2571304,38.7744802
"silverdale, , wa, us","Silverdale, WA, USA","OK",-122.6948697,47.6445386
"phoenix, glendale , az, ","Glendale, AZ, USA","OK",-112.1859866,33.5386523
"altoona, , ia, us","Altoona, IA, USA","OK",-93.4750836,41.6435514
"west sussex , uk, , gb","West Sussex, UK","OK",-0.4617075,50.9280143
"greeley, , co, us","Greeley, CO, USA","OK",-104.7091322,40.4233142
"pinehurst, , nc, us","Pinehurst, NC, USA","OK",-79.4694767,35.1954345
"montgomery county , location unspecified, pa, us","Montgomery County, PA, USA","OK",-75.3878525,40.2290075
"mt. gilead, , nc, us","Mt Gilead, NC 27306, USA","OK",-80.0022784,35.2148671
"oxford, , ma, us","Oxford, MA, USA","OK",-71.8647577,42.1167606
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
