"place_string","address_google","status","lat","long"
"cleveland, , oh, us","Cleveland, OH, USA","OK",-81.6943605,41.49932
"lakewood, , co, us","Lakewood, CO, USA","OK",-105.0813734,39.7047095
"macedonia, , oh, us","Macedonia, OH, USA","OK",-81.5047772,41.3174524
"edgar springs, , mo, us","Edgar Springs, MO 65462, USA","OK",-91.8665452,37.7044863
"wrightsville beach, , nc, us","Wrightsville Beach, NC, USA","OK",-77.7963709,34.2085036
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"bellevue, , wa, us","Bellevue, WA, USA","OK",-122.2015159,47.6101497
"flat rock, , mi, us","Flat Rock, MI, USA","OK",-83.2918744,42.0964314
"reno, , nv, us","Reno, NV, USA","OK",-119.8138027,39.5296329
"bath, , me, us","Bath, ME 04530, USA","OK",-69.8206023,43.9106353
"glasgow , uk, , gb","Glasgow, UK","OK",-4.251806,55.864237
"fairfax, , va, us","Fairfax, VA, USA","OK",-77.3063733,38.8462236
"arlington, , va, us","Arlington, VA, USA","OK",-77.1067698,38.8799697
"springfield, , mo, us","Springfield, MO, USA","OK",-93.2922989,37.2089572
"kawartha lakes , canada, on, ","Kawartha Lakes, ON, Canada","OK",-78.9006484,44.5337469
"ft. lupton , near, co, us","Fort Lupton, CO 80621, USA","OK",-104.8130275,40.0847055
"yankeetown, , in, us","Yankeetown, IN 47630, USA","OK",-87.2977822,37.9175455
"prescott valley, , az, us","Prescott Valley, AZ, USA","OK",-112.315721,34.6100243
"browns mills, , nj, us","Browns Mills, Pemberton Township, NJ 08015, USA","OK",-74.5829331,39.9726147
"laundstuhl , germany, , ","Landstuhl, Germany","OK",7.5709052,49.4141464
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"cary, , nc, us","Cary, NC, USA","OK",-78.7811169,35.79154
"conklin, , mi, us","Conklin, MI 49403, USA","OK",-85.8817025,43.1286075
"irvine, , ca, us","Irvine, CA, USA","OK",-117.8265049,33.6845673
"alvin, , tx, us","Alvin, TX, USA","OK",-95.2441009,29.4238472
"santa rosa, , ca, us","Santa Rosa, CA, USA","OK",-122.7140548,38.440429
"santa rosa, , ca, us","Santa Rosa, CA, USA","OK",-122.7140548,38.440429
"duluth, , mn, us","Duluth, MN, USA","OK",-92.1004852,46.7866719
"montreal , canada, qc, ca","Montreal, QC, Canada","OK",-73.567256,45.5016889
"bend, , tx, us","Bend, TX 76877, USA","OK",-98.5128146,31.0993363
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"urbandale, , ia, us","Urbandale, IA, USA","OK",-93.7121656,41.6266555
"manitou springs, , co, us","Manitou Springs, CO 80829, USA","OK",-104.9171989,38.8597127
"amherst, , ny, us","Amherst, NY, USA","OK",-78.792272,42.9790067
"hillsboro, , wv, us","Hillsboro, WV, USA","OK",-80.2131261,38.1353972
"perrysburg, , oh, us","Perrysburg, OH 43551, USA","OK",-83.627157,41.556996
"ridgely, , md, us","Ridgely, MD 21660, USA","OK",-75.8843805,38.9478912
"plymouth, , ma, us","Plymouth, MA, USA","OK",-70.6672621,41.9584457
"portland, , me, us","Portland, ME, USA","OK",-70.2568189,43.6590993
"new orleans, , la, us","New Orleans, LA, USA","OK",-90.0715323,29.9510658
"la crosse, , wi, us","La Crosse, WI, USA","OK",-91.2519017,43.8137751
"san diego , mira mesa, ca, us","Mira Mesa, San Diego, CA, USA","OK",-117.1382404,32.9184763
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"pennsville, , nj, us","Pennsville Township, NJ, USA","OK",-75.4984978,39.6284514
"lake charles, , la, us","Lake Charles, LA, USA","OK",-93.2173758,30.2265949
"clearfield, , pa, us","Clearfield, PA 16830, USA","OK",-78.4391876,41.0272796
"winsted, , ct, us","Winsted, CT 06098, USA","OK",-73.0601078,41.9212066
"sorento , near, me, ","52988 Van Dyke Ave, Shelby Charter Twp, MI 48316, USA","OK",-83.0337073,42.6838347
"sterling heights, , mi, us","Sterling Heights, MI, USA","OK",-83.0302033,42.5803122
"collbran, the flat tops, co, ","The Flat Tops, Colorado 81641, USA","OK",-107.3047779,39.9291484
"amherst, , ma, us","Amherst, MA, USA","OK",-72.5198537,42.3732216
"brookline, , ma, us","Brookline, MA, USA","OK",-71.1211635,42.3317642
"port orford, , or, us","Port Orford, OR 97465, USA","OK",-124.4973267,42.7456644
"new york city , staten island, ny, us","Staten Island, NY, USA","OK",-74.1502007,40.5795317
"eldora, , ia, us","Eldora, IA 50627, USA","OK",-93.1057576,42.3680382
"prophetstown, , il, us","Prophetstown, IL 61277, USA","OK",-89.9362249,41.6714198
"coleman area, , mi, ","Coleman, MI 48618, USA","OK",-84.5858431,43.7566946
"revelstoke , canada, bc, ca","Revelstoke, BC, Canada","OK",-118.195672,50.998115
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"honolulu, , hi, us","Honolulu, HI, USA","OK",-157.8583333,21.3069444
"melbourne , australia, , au","Melbourne VIC, Australia","OK",144.9630576,-37.8136276
"port angeles, , wa, us","Port Angeles, WA, USA","OK",-123.4307413,48.118146
"burr ridge, , il, us","Burr Ridge, IL, USA","OK",-87.9183919,41.7489203
"arlington, , ma, us","Arlington, MA, USA","OK",-71.1564729,42.4153925
"lafayette, , in, us","Lafayette, IN, USA","OK",-86.8752869,40.4167022
"bainbridge, , ny, us","Bainbridge, NY 13733, USA","OK",-75.4793477,42.2934131
"dracut, , ma, us","Dracut, MA 01826, USA","OK",-71.3020052,42.6703687
"hayward, , wi, us","Hayward, WI 54843, USA","OK",-91.4846208,46.0130065
"lafayette, , in, us","Lafayette, IN, USA","OK",-86.8752869,40.4167022
"grand rapids, , mi, us","Grand Rapids, MI, USA","OK",-85.6680863,42.9633599
"east grand rapids, , mi, us","East Grand Rapids, MI 49506, USA","OK",-85.6100277,42.941139
"poole , uk, , gb","Poole, UK","OK",-1.987248,50.71505
"afton, , tn, ","Afton, TN 37616, USA","OK",-82.738763,36.1939921
"campground kendallville, , in, ","Bixler Lake Campground, 1650 Lake Park Dr, Kendallville, IN 46755, USA","OK",-85.2423885,41.4369302
"guelph , canada, on, ca","Guelph, ON, Canada","OK",-80.2481666,43.5448048
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"syracuse, , in, us","Syracuse, IN 46567, USA","OK",-85.7524895,41.4278257
"two harbors, , mn, us","Two Harbors, MN 55616, USA","OK",-91.6707322,47.0227111
"cleckheaton , uk, , gb","Cleckheaton, UK","OK",-1.707525,53.723048
