"place_string","address_google","status","lat","long"
"coal hill, , ar, us","Coal Hill, AR, USA","OK",-93.6729697,35.4373073
"thetford, , vt, ","Thetford, VT, USA","OK",-72.2434689,43.8250578
"virginia beach, , va, us","Virginia Beach, VA, USA","OK",-75.977985,36.8529263
"clear lake, , tx, us","Clear Lake City, Houston, TX, USA","OK",-95.1327829,29.585736
"west palm beach, , fl, us","West Palm Beach, FL, USA","OK",-80.0533746,26.7153424
"coydon, , in, ","Corydon, IN 47112, USA","OK",-86.1219155,38.2120121
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"wellington, , fl, us","Wellington, FL, USA","OK",-80.2683571,26.6617635
"lansing, , mi, us","Lansing, MI, USA","OK",-84.5555347,42.732535
"estonia, , , ","Estonia","OK",25.0136071,58.595272
"china spring , or surrounding communities, tx, ","13095 Old China Spring Rd, China Spring, TX 76633, USA","OK",-97.2815967,31.6400962
"devore, , ca, us","Devore Heights, San Bernardino, CA 92407, USA","OK",-117.3994698,34.2219891
"kennewick, , wa, us","Kennewick, WA, USA","OK",-119.119948,46.2086683
"snellville, , ga, us","Snellville, GA, USA","OK",-84.0199108,33.857328
"stirlingshire , uk, , gb","Stirling, UK","OK",-3.9369086,56.1165329
"salt lake city, , ut, us","Salt Lake City, UT, USA","OK",-111.8910474,40.7607793
"margate, , fl, us","Margate, FL, USA","OK",-80.206436,26.2445263
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"bremerton, , wa, us","Bremerton, WA, USA","OK",-122.6269768,47.5650067
"mattoon, , il, us","Mattoon, IL 61938, USA","OK",-88.3728255,39.4830897
"holland, , ny, us","Holland, NY 14080, USA","OK",-78.5416891,42.6411723
"houston, , tx, us","Houston, TX, USA","OK",-95.3698028,29.7604267
"san dimas, , ca, us","San Dimas, CA, USA","OK",-117.8067257,34.1066756
"tempe, , az, us","Tempe, AZ, USA","OK",-111.9400054,33.4255104
"san dimas, , ca, us","San Dimas, CA, USA","OK",-117.8067257,34.1066756
"chandler, , az, us","Chandler, AZ, USA","OK",-111.8412502,33.3061605
"elizabethtown, , ky, us","Elizabethtown, KY, USA","OK",-85.8649408,37.7030646
"freehold, , nj, us","Freehold Township, NJ, USA","OK",-74.3000878,40.2136754
"casa grande, , az, us","Casa Grande, AZ, USA","OK",-111.7733902,32.9110027
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"rialto, , ca, us","Rialto, CA, USA","OK",-117.3703235,34.1064001
"odessa, , fl, us","Odessa, FL, USA","OK",-82.5579537,28.1793926
"lewisburg, , tn, us","Lewisburg, TN 37091, USA","OK",-86.7888887,35.4492404
"evansville, , in, us","Evansville, IN, USA","OK",-87.5710898,37.9715592
"tarentum, , pa, us","Tarentum, PA, USA","OK",-79.7597709,40.6014555
"walker, , la, us","Walker, LA, USA","OK",-90.8614878,30.4879678
"lusby, , md, us","Lusby, MD 20657, USA","OK",-76.4389549,38.3583413
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"beijing , china, , ","Beijing, China","OK",116.4073963,39.9041999
"vienna, , va, us","Vienna, VA 22180, USA","OK",-77.2652604,38.9012225
"middlefield, , oh, us","Middlefield, OH 44062, USA","OK",-81.0737079,41.4619986
"riesel, , tx, us","Riesel, TX 76682, USA","OK",-96.9233257,31.4748925
"bethlehem, , pa, us","Bethlehem, PA, USA","OK",-75.3704579,40.6259316
"bethlehem, , pa, us","Bethlehem, PA, USA","OK",-75.3704579,40.6259316
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"la palma, , ca, us","La Palma, CA, USA","OK",-118.0461393,33.8463218
"aubange , belgium, , ","Aubange, Belgium","OK",5.8039986,49.5692623
