"place_string","address_google","status","lat","long"
"middleton, , wi, us","Middleton, WI, USA","OK",-89.5042876,43.0972174
"borrego springs, , ca, us","Borrego Springs, CA 92004, USA","OK",-116.375012,33.2558717
"new paltz, , ny, us","New Paltz, NY 12561, USA","OK",-74.0868095,41.7475933
"clarksburg, , md, us","Clarksburg, MD, USA","OK",-77.2794288,39.2387164
"hope mills, , nc, us","Hope Mills, NC, USA","OK",-78.9453056,34.9704419
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"idaho falls, , id, us","Idaho Falls, ID, USA","OK",-112.0407584,43.4926607
"new york city , queens, ny, us","Queens, NY, USA","OK",-73.7948516,40.7282239
"mexico city , mexico, , ","Mexico City, CDMX, Mexico","OK",-99.133208,19.4326077
"york , uk, , gb","York, UK","OK",-1.0872979,53.9599651
"quilcene, , wa, us","Quilcene, WA 98376, USA","OK",-122.8757198,47.8223137
"tacoma, , wa, us","Tacoma, WA, USA","OK",-122.4442906,47.2528768
"shawnee, , ok, us","Shawnee, OK, USA","OK",-96.9253004,35.3272928
"twenty nine palms, , ca, ","Twentynine Palms, CA 92277, USA","OK",-116.0541689,34.1355582
"paraparaumu , kapiti island, , ","Kapiti Island, Wellington 5032, New Zealand","OK",174.9141012,-40.8518753
"natchez, , ms, us","Natchez, MS 39120, USA","OK",-91.403171,31.5604442
"quartzite, , az, ","Quartzsite, AZ 85346, USA","OK",-114.2299486,33.6639137
"alton, , il, us","Alton, IL, USA","OK",-90.1842764,38.8906038
"shepparton , vic&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"bullhead city, , az, us","Bullhead City, AZ, USA","OK",-114.5285981,35.1359386
"sebring, , fl, us","Sebring, FL, USA","OK",-81.440907,27.495592
"pima, , az, us","Pima, AZ 85543, USA","OK",-109.8275815,32.8961755
"ionia, , mi, us","Ionia, MI 48846, USA","OK",-85.0711174,42.9872547
"bowling green, , ky, us","Bowling Green, KY, USA","OK",-86.4808043,36.9685219
