"place_string","address_google","status","lat","long"
"wytheville, , va, us","Wytheville, VA 24382, USA","OK",-81.084811,36.9484528
"brevard, , nc, us","Brevard, NC, USA","OK",-82.7342919,35.2334472
"mariposa, , ca, us","Mariposa, CA 95338, USA","OK",-119.9662843,37.4849377
"mojave desert, , ca, ","Mojave Desert, California 92332, USA","OK",-115.4733551,35.0109911
"garden valley, , ca, us","Garden Valley, CA 95633, USA","OK",-120.8593809,38.8540675
"islip, , ny, us","Islip, NY, USA","OK",-73.2103934,40.7298207
"grang junction colorado, , co, ","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"little rock, , ar, us","Little Rock, AR, USA","OK",-92.2895948,34.7464809
"altoona, , pa, us","Altoona, PA, USA","OK",-78.3947359,40.5186809
"bryan, , tx, us","Bryan, TX, USA","OK",-96.3699632,30.6743643
"fairfax, , va, us","Fairfax, VA, USA","OK",-77.3063733,38.8462236
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
