"place_string","address_google","status","lat","long"
"webster, , ny, us","Webster, NY 14580, USA","OK",-77.4299939,43.2122851
"newborn, , ga, us","Newborn, GA 30056, USA","OK",-83.6960096,33.5170648
"south amherst, , oh, us","South Amherst, OH, USA","OK",-82.2537689,41.3558794
"knoxville, , tn, us","Knoxville, TN, USA","OK",-83.9207392,35.9606384
"palo verde, , az, us","Palo Verde, AZ, USA","OK",-112.6777087,33.3483711
"lincoln, , ne, us","Lincoln, NE, USA","OK",-96.7025955,40.813616
"grand junction, , co, us","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"scottsdale, , az, us","Scottsdale, AZ, USA","OK",-111.9260519,33.4941704
"milan, , tn, us","Milan, TN 38358, USA","OK",-88.7589488,35.9197885
"auburn, , wa, us","Auburn, WA, USA","OK",-122.2284532,47.3073228
"fort pierce, , fl, us","Fort Pierce, FL, USA","OK",-80.3256056,27.4467056
"miami beach, , fl, us","Miami Beach, FL, USA","OK",-80.1300455,25.790654
"st. bernard&#39s , canada, nf, ",NA,"REQUEST_DENIED",NA,NA
"college park, , md, us","College Park, MD, USA","OK",-76.93776,38.9896967
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"bobtown, , pa, us","Bobtown, PA, USA","OK",-79.982305,39.7611436
"east rochester, , ny, us","East Rochester, NY, USA","OK",-77.4874959,43.1086741
"girard, , oh, us","Girard, OH, USA","OK",-80.7014662,41.1539465
"baker, , ca, us","Baker, CA, USA","OK",-116.0739073,35.2675155
"dayton, , oh, us","Dayton, OH, USA","OK",-84.1916069,39.7589478
"marina aylmer , canada, qc, ","Unnamed Road, Gatineau, Quebec, Canada","OK",-75.8590504,45.3956279
"granite falls, , wa, us","Granite Falls, WA 98252, USA","OK",-121.968742,48.0839895
"columbia, , mo, us","Columbia, MO, USA","OK",-92.3340724,38.9517053
"mcallen, , tx, us","McAllen, TX, USA","OK",-98.2300124,26.2034071
"manchester , uk, , gb","Manchester, UK","OK",-2.2426305,53.4807593
"london , uk, , gb","London, UK","OK",-0.1277583,51.5073509
"douglas, , wy, us","Douglas, WY 82633, USA","OK",-105.3822069,42.7596897
"liberty hill, , tx, us","Liberty Hill, TX 78642, USA","OK",-97.9225161,30.6649119
"palmdale, , ca, us","Palmdale, CA, USA","OK",-118.1164613,34.5794343
"plymouth, , ct, us","Plymouth, CT, USA","OK",-73.0528853,41.6720418
"oregon, , oh, us","Oregon, OH, USA","OK",-83.4868768,41.6436603
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
