"place_string","address_google","status","lat","long"
"roanoke, , va, us","Roanoke, VA, USA","OK",-79.9414266,37.2709704
"tacoma, , wa, us","Tacoma, WA, USA","OK",-122.4442906,47.2528768
"pocahontas, , ar, us","Pocahontas, AR 72455, USA","OK",-90.971233,36.2614554
"ottway, , oh, ","Otway, OH 45657, USA","OK",-83.1874041,38.866462
"scottsdale, , az, us","Scottsdale, AZ, USA","OK",-111.9260519,33.4941704
"northbrook, , il, us","Northbrook, IL 60062, USA","OK",-87.8289548,42.1275267
"saluda, , va, us","Saluda, VA 23149, USA","OK",-76.5949768,37.6063547
"belmont, , ma, us","Belmont, MA, USA","OK",-71.1776114,42.3956405
"comanche , southeast of, tx, us","Comanche, TX 76442, USA","OK",-98.6036581,31.8973693
"belmont, , ma, us","Belmont, MA, USA","OK",-71.1776114,42.3956405
"kimberley , canada, bc, ca","Kimberley, BC, Canada","OK",-115.9967207,49.6651567
"maple grove, , mn, us","Maple Grove, MN, USA","OK",-93.4557877,45.0724642
"wesley chapel, , fl, us","Wesley Chapel, FL, USA","OK",-82.3641751,28.182893
"spur, , tx, us","Spur, TX 79370, USA","OK",-100.8556857,33.4764767
"corona, , ca, us","Corona, CA, USA","OK",-117.5664384,33.8752935
"corona, , ca, us","Corona, CA, USA","OK",-117.5664384,33.8752935
"garland, , tx, us","Garland, TX, USA","OK",-96.6388833,32.912624
"swanzey, , nh, us","Swanzey, NH, USA","OK",-72.2795383,42.8741204
"wallops island va, , va, ","Wallops Island, 2, VA, USA","OK",-75.437386,37.8815432
"harrington, , wa, us","Harrington, WA 99134, USA","OK",-118.2544187,47.4809872
"gulf breeze, , fl, us","Gulf Breeze, FL, USA","OK",-87.1638574,30.3571438
"grand junction, , co, us","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"greensboro, , nc, us","Greensboro, NC, USA","OK",-79.7919754,36.0726354
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"los padres national forest, , ca, ","Los Padres National Forest, 6750 Navigator Dr, Goleta, CA 93117, USA","OK",-119.7038984,34.7232188
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"north myrtle beach, , sc, us","North Myrtle Beach, SC, USA","OK",-78.680016,33.8160058
"pawleys island, , sc, us","Pawleys Island, SC, USA","OK",-79.1214313,33.4332236
"surfside beach, , sc, us","Surfside Beach, SC 29575, USA","OK",-78.9730887,33.6060031
"surfside beach, , sc, us","Surfside Beach, SC 29575, USA","OK",-78.9730887,33.6060031
"myrtle beach, , sc, us","Myrtle Beach, SC, USA","OK",-78.8866943,33.6890603
"el paso, , tx, us","El Paso, TX, USA","OK",-106.4850217,31.7618778
"washington&#44 d.c., , dc, ",NA,"REQUEST_DENIED",NA,NA
"grand junction, , co, us","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"palmdale, , ca, us","Palmdale, CA, USA","OK",-118.1164613,34.5794343
"summer lake, , or, us","Summer Lake, OR 97640, USA","OK",-120.7777762,42.9728819
"apple valley, , ca, us","Apple Valley, CA, USA","OK",-117.1858759,34.5008311
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"ventura, , ca, us","Ventura, CA, USA","OK",-119.2945199,34.2804923
"rochester, , mn, us","Rochester, MN, USA","OK",-92.4801989,44.0121221
"enerson, , ar, ","Emerson, AR 71740, USA","OK",-93.1929441,33.0976347
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"mankato, , mn, us","Mankato, MN, USA","OK",-93.9993996,44.1635775
