"place_string","address_google","status","lat","long"
"newfields, , nh, us","Newfields, NH, USA","OK",-70.9428006,43.0348625
"east killingly, , ct, us","East Killingly, Killingly, CT, USA","OK",-71.8175281,41.8488904
"new haven, , ct, us","New Haven, CT, USA","OK",-72.9278835,41.308274
"meridian, , tx, us","Meridian, TX 76665, USA","OK",-97.6566894,31.9232085
"reading, , pa, us","Reading, PA, USA","OK",-75.9268747,40.3356483
"tempe, , az, us","Tempe, AZ, USA","OK",-111.9400054,33.4255104
"tempe, , az, us","Tempe, AZ, USA","OK",-111.9400054,33.4255104
"brick, , nj, ","Brick Township, NJ, USA","OK",-74.1371832,40.0578384
"gaylord, , mi, us","Gaylord, MI 49735, USA","OK",-84.6747523,45.0275126
"long beach, , ny, us","Long Beach, NY, USA","OK",-73.657908,40.5884373
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"peoria, , az, us","Peoria, AZ, USA","OK",-112.2373779,33.5805955
"tweed heads , australia, , au","Tweed Heads NSW, Australia","OK",153.5370011,-28.1786656
"ville de la baie , canada, pq, ","La Baie, Saguenay, QC, Canada","OK",-70.8825738,48.3382712
"invercargill , new zealand, , ","Invercargill, New Zealand","OK",168.3537731,-46.4131866
"cedar rapids, , ia, us","Cedar Rapids, IA, USA","OK",-91.6656232,41.9778795
"cedar rapids, , ia, us","Cedar Rapids, IA, USA","OK",-91.6656232,41.9778795
"houston , canada, bc, ca","Houston, BC V0J, Canada","OK",-126.6482087,54.3979972
"merced, , ca, us","Merced, CA, USA","OK",-120.4829677,37.3021632
"barnegat, , ne, ","Barnegat Township, NJ, USA","OK",-74.2693297,39.7649223
"moncton and surrounding area , canada, nb, ","Moncton, NB, Canada","OK",-64.7782313,46.0878165
"dana poinr, , ca, ","Dana Point, CA, USA","OK",-117.6981014,33.4672256
"west plains, , mo, ","West Plains, MO 65775, USA","OK",-91.8523711,36.7281154
"ft branch, , in, us","Fort Branch, IN 47648, USA","OK",-87.5811332,38.2511558
"murray, , ut, us","Murray, UT, USA","OK",-111.8879909,40.6668916
"sherman, , tx, us","Sherman, TX, USA","OK",-96.6088805,33.6356618
"sherman, , tx, us","Sherman, TX, USA","OK",-96.6088805,33.6356618
"calgary , canada, ab, ca","Calgary, AB, Canada","OK",-114.0718831,51.0447331
"york, , pa, us","York, PA, USA","OK",-76.727745,39.9625984
"iowa city, , ia, us","Iowa City, IA, USA","OK",-91.5301683,41.6611277
"sunbury , inflight; location unknown, pa, ","Sunbury, PA 17801, USA","OK",-76.7944104,40.862585
"nottingham , uk, , gb","Nottingham, UK","OK",-1.1581086,52.9547832
"east greenwich, , ri, us","East Greenwich, RI 02818, USA","OK",-71.5130445,41.6342619
"waterford, , wi, us","Waterford, WI, USA","OK",-88.2142563,42.7630722
"st. louis , jennings, mo, us","Jennings, MO, USA","OK",-90.2603903,38.7192175
"beaver dam, , wi, us","Beaver Dam, WI 53916, USA","OK",-88.837329,43.4577692
"guelph , canada, on, ca","Guelph, ON, Canada","OK",-80.2481666,43.5448048
"hayward, , ca, us","Hayward, CA, USA","OK",-122.0809964,37.6687665
"mcdonough, , ga, us","McDonough, GA, USA","OK",-84.1468616,33.4473361
"jasper, , ar, us","Jasper, AR 72641, USA","OK",-93.1865659,36.0081324
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"howell, , nj, ","Howell Township, NJ, USA","OK",-74.2082671,40.1645785
"london , uk, , gb","London, UK","OK",-0.1277583,51.5073509
"camberley , uk, , gb","Camberley, UK","OK",-0.742856,51.3353899
"naperville, , il, us","Naperville, IL, USA","OK",-88.1535352,41.7508391
"el paso, , tx, us","El Paso, TX, USA","OK",-106.4850217,31.7618778
"la quinta, , ca, us","La Quinta, CA, USA","OK",-116.3100095,33.6633573
"shoreline , seattle, wa, us","Shoreline, WA, USA","OK",-122.3456972,47.7559659
"hanover, , nh, us","Hanover, NH, USA","OK",-72.2895526,43.7022451
"perth , australia, , au","Perth WA, Australia","OK",115.8604572,-31.9505269
"london , uk, , gb","London, UK","OK",-0.1277583,51.5073509
"annapolis, , md, us","Annapolis, MD, USA","OK",-76.4921829,38.9784453
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"big stone gap, , va, us","Big Stone Gap, VA 24219, USA","OK",-82.7832489,36.8586404
"castroville, , ca, us","Castroville, CA, USA","OK",-121.7517702,36.7619511
"elma, , wa, us","Elma, WA 98541, USA","OK",-123.4087692,47.0034291
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"bakersfield, , ca, us","Bakersfield, CA, USA","OK",-119.0187125,35.3732921
"raleigh, , nc, us","Raleigh, NC, USA","OK",-78.6381787,35.7795897
"cumberland house , canada, sk, ca","Cumberland House, SK, Canada","OK",-102.267444,53.958266
"grand forks, , nd, us","Grand Forks, ND, USA","OK",-97.0328547,47.9252568
"duiven , netherlands, , ","Duiven, Netherlands","OK",6.0179496,51.9474576
"muskegon, , mi, us","Muskegon, MI, USA","OK",-86.2483921,43.2341813
"raleigh, , nc, us","Raleigh, NC, USA","OK",-78.6381787,35.7795897
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"chapel hill, , nc, us","Chapel Hill, NC, USA","OK",-79.0558445,35.9131996
"vero beach, , fl, us","Vero Beach, FL, USA","OK",-80.3972736,27.6386434
"mchenry, , il, us","McHenry, IL, USA","OK",-88.2667534,42.333355
"plymouth, , mn, us","Plymouth, MN, USA","OK",-93.4555093,45.0105194
"fairview, , nj, us","Fairview, NJ 07022, USA","OK",-73.999028,40.8126006
"minneapolis, , mn, us","Minneapolis, MN, USA","OK",-93.2650108,44.977753
"oro valley, , az, us","Oro Valley, AZ, USA","OK",-110.966488,32.3909071
"cameron, , wi, us","Cameron, WI 54822, USA","OK",-91.7440591,45.4085696
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
