"place_string","address_google","status","lat","long"
"cutler bay, miami, fl, ","Cutler Bay, FL, USA","OK",-80.3468593,25.5808323
"ohio , rural, oh, ","Rural, OH 45120, USA","OK",-84.0900695,38.7793663
"bonnyville , canada, ab, ca","Bonnyville, AB, Canada","OK",-110.7398747,54.2679331
"surrey , canada, bc, ca","Surrey, BC, Canada","OK",-122.8490125,49.1913466
"studio city, , ca, us","Studio City, Los Angeles, CA, USA","OK",-118.3870991,34.1395597
"kuala lumpur , malaysia, , ","Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","OK",101.686855,3.139003
"brookings, , or, us","Brookings, OR 97415, USA","OK",-124.2839819,42.0526114
"tomaball, , tx, ","Tomball, TX, USA","OK",-95.6160549,30.0971621
"gulfport , near, ms, us","Gulfport, MS, USA","OK",-89.0928155,30.3674198
"palma , spain, , ","Palma, Balearic Islands, Spain","OK",2.6501603,39.5696005
"san diego , on mexican border, ca, us","Border, San Diego, CA 92173, United States","OK",-117.0301235,32.5444156
"albuquerque, , nm, us","Albuquerque, NM, USA","OK",-106.650422,35.0843859
"bay lake, , fl, us","Bay Lake, FL, USA","OK",-81.5659069,28.3886186
"ely, , mn, us","Ely, MN 55731, USA","OK",-91.8670873,47.9032372
"lutsen, , mn, us","Lutsen, MN, USA","OK",-90.6748026,47.6469402
"milford, , oh, us","Milford, OH, USA","OK",-84.2943821,39.1753377
"tonopah, , nv, us","Tonopah, NV 89049, USA","OK",-117.2305861,38.069211
"redding, , ca, us","Redding, CA, USA","OK",-122.3916754,40.5865396
"laredo, , tx, us","Laredo, TX, USA","OK",-99.5075519,27.5035613
"boulder, , co, us","Boulder, CO, USA","OK",-105.2705456,40.0149856
"zeeland, , mi, us","Zeeland, MI 49464, USA","OK",-86.018651,42.8125246
"casper, , wy, us","Casper, WY, USA","OK",-106.3251749,42.8500769
"delray beach, , fl, us","Delray Beach, FL, USA","OK",-80.0728201,26.4614625
"lone pine , mt. whitney, ca, us","N Mt Whitney Dr, Lone Pine, CA 93545, USA","OK",-118.0588017,36.6083507
"barberton, , oh, us","Barberton, OH 44203, USA","OK",-81.6051221,41.012833
"berlin, , nh, us","Berlin, NH, USA","OK",-71.1850768,44.4686696
"newmarket , canada, on, ca","Newmarket, ON, Canada","OK",-79.461256,44.059187
"wasilla - susitna delta, , ak, ","Wasilla, AK 99654, USA","OK",-149.4410598,61.5808763
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"north bend, , wa, us","North Bend, WA 98045, USA","OK",-121.7867775,47.4956579
"wilmington, , nc, us","Wilmington, NC, USA","OK",-77.8868117,34.2103894
"durand, , mi, us","Durand, MI 48429, USA","OK",-83.984684,42.9119753
"cape coral, , fl, us","Cape Coral, FL, USA","OK",-81.9495331,26.5628537
"mount pleasant, , sc, us","Mt Pleasant, SC, USA","OK",-79.8284258,32.8323225
"auberry, , ca, us","Auberry, CA, USA","OK",-119.4854113,37.0807823
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"north platte, , ne, us","North Platte, NE 69101, USA","OK",-100.7601454,41.1402759
"richfield, , mn, us","Richfield, MN, USA","OK",-93.2830021,44.8832982
"omaha, , ne, us","Omaha, NE, USA","OK",-95.9345034,41.2565369
"west chester, , pa, us","West Chester, PA, USA","OK",-75.6054882,39.9606643
"bay city, , mi, us","Bay City, MI, USA","OK",-83.8888647,43.5944677
"boulder, , co, us","Boulder, CO, USA","OK",-105.2705456,40.0149856
"houston, , tx, us","Houston, TX, USA","OK",-95.3698028,29.7604267
"casper, , wy, us","Casper, WY, USA","OK",-106.3251749,42.8500769
"nehalem, , or, us","Nehalem, OR 97131, USA","OK",-123.8940225,45.7201074
"route 23 north, , nj, ","NJ-23, New Jersey, USA","OK",-74.2306923,40.8251865
"fair lawn, , nj, us","Fair Lawn, NJ 07410, USA","OK",-74.1318096,40.9403762
"lorton, , va, us","Lorton, VA, USA","OK",-77.2277603,38.704282
"ferrisburg, , vt, ","Ferrisburgh, VT, USA","OK",-73.2462341,44.2056098
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"falls church, , va, us","Falls Church, VA, USA","OK",-77.1710914,38.882334
"goose creek, , sc, us","Goose Creek, SC, USA","OK",-80.0325867,32.9810059
"mobile, , al, us","Mobile, AL, USA","OK",-88.0398912,30.6953657
"freeport, , tx, us","Freeport, TX 77541, USA","OK",-95.3596617,28.9541368
"bunnell, palm coast, fl, ","Bunnell, FL, USA","OK",-81.2578416,29.4660863
"kalispell, , mt, us","Kalispell, MT 59901, USA","OK",-114.316813,48.1919889
"la conchita, , ca, ","La Conchita, CA, USA","OK",-119.4476762,34.3640067
"la conchita, , ca, ","La Conchita, CA, USA","OK",-119.4476762,34.3640067
"londonderry, , nh, us","Londonderry, NH, USA","OK",-71.3739272,42.8651298
"winchester, , va, us","Winchester, VA 22601, USA","OK",-78.1633341,39.1856597
"port charlotte, , fl, us","Port Charlotte, FL, USA","OK",-82.0906448,26.9761707
"denver, , pa, us","Denver, PA, USA","OK",-76.1371683,40.2331483
"minneapolis, , mn, us","Minneapolis, MN, USA","OK",-93.2650108,44.977753
"longmont, , co, us","Longmont, CO, USA","OK",-105.1019275,40.1672068
"poipu, , hi, us","Poipu, Koloa, HI 96756, USA","OK",-159.4681793,21.8833158
"springdale, , ar, us","Springdale, AR, USA","OK",-94.1288141,36.1867442
"gassville, , ar, us","Gassville, AR 72635, USA","OK",-92.4940505,36.2831238
"high falls, , ny, us","High Falls, NY 12440, USA","OK",-74.1262549,41.8267596
"pearland, , tx, us","Pearland, TX, USA","OK",-95.2860474,29.5635666
"dublin, , oh, us","Dublin, OH, USA","OK",-83.1140771,40.0992294
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"sweet lake, , la, us","Sweet Lake, 3, LA 70607, USA","OK",-93.1293206,29.9841005
"maricopa, , az, us","Maricopa, AZ, USA","OK",-112.0476423,33.0581063
"grand junction, , co, us","Grand Junction, CO, USA","OK",-108.5506486,39.0638705
"desert center, , ca, us","Desert Center, CA, USA","OK",-115.4004287,33.7133313
"glen burnie, , md, us","Glen Burnie, MD, USA","OK",-76.6246886,39.1626084
"conroe, , tx, us","Conroe, TX, USA","OK",-95.4560512,30.3118769
"glenpool, , ok, us","Glenpool, OK, USA","OK",-96.0088843,35.9553737
"harrisburg, , pa, us","Harrisburg, PA, USA","OK",-76.8867008,40.2731911
"elkford , canada, bc, ","Elkford, BC V0B 1H0, Canada","OK",-114.92353,50.024565
"broomfield, , co, us","Broomfield, CO, USA","OK",-105.0866504,39.9205411
"lacey, , wa, us","Lacey, WA, USA","OK",-122.8232553,47.0358969
"quartzite, , az, ","Quartzsite, AZ 85346, USA","OK",-114.2299486,33.6639137
"santa ana, , ca, us","Santa Ana, CA, USA","OK",-117.867653,33.7454725
"raleigh, , nc, us","Raleigh, NC, USA","OK",-78.6381787,35.7795897
"muscat , sultanate of oman, , ","Muscat, Oman","OK",58.3828717,23.5880307
"naples, , fl, us","Naples, FL, USA","OK",-81.7948103,26.1420358
"troy, , oh, us","Troy, OH 45373, USA","OK",-84.2032767,40.0394982
"fiji islands , s. pacific ocean, , ","Kanacea Island, Fiji","OK",-179.1467832,-17.2589288
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"blacksburg, , sc, us","Blacksburg, SC 29702, USA","OK",-81.5159246,35.1212408
"madison, , me, us","Madison, ME 04950, USA","OK",-69.8797486,44.7975466
"weimar, , ca, us","Weimar, CA 95713, USA","OK",-120.9724425,39.0373968
"riverside, , ri, us","Riverside, East Providence, RI 02915, USA","OK",-71.3646694,41.767455
"stonewall, , ok, us","Stonewall, OK 74871, USA","OK",-96.5261161,34.6525901
"milford, , ia, us","Milford, IA 51351, USA","OK",-95.149996,43.3246863
"pilot rock, , or, us","Pilot Rock, OR, USA","OK",-118.8299848,45.4831849
"deer lodge, , mt, us","Deer Lodge, MT 59722, USA","OK",-112.7383721,46.3990941
"fayetteville, , ar, us","Fayetteville, AR, USA","OK",-94.1718542,36.082156
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
