"place_string","address_google","status","lat","long"
"blackwell, , ok, us","Blackwell, OK 74631, USA","OK",-97.2828207,36.8044767
"santa cruz, , ca, us","Santa Cruz, CA, USA","OK",-122.0307963,36.9741171
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"greentown, , in, us","Greentown, IN 46936, USA","OK",-85.9666534,40.478094
"paramus , souh of, nj, us","Paramus, NJ 07652, USA","OK",-74.0754189,40.9445428
"lehigh acres, , fl, us","Lehigh Acres, FL, USA","OK",-81.6248026,26.6253497
"traverse city , m-72 west outside, mi, us","M-72, Traverse City, MI, USA","OK",-85.620031,44.7650552
"glenhaven, , ca, us","Glenhaven, CA 95443, USA","OK",-122.7357829,39.0281186
"culpeper, , va, us","Culpeper, VA 22701, USA","OK",-77.9962512,38.4729632
"westfield , 5 miles north of, in, us","Westfield, IN, USA","OK",-86.1274888,40.0428151
"bradford&#44 west yorkshire , uk, , ",NA,"REQUEST_DENIED",NA,NA
"goldsboro , north of, nc, us","Goldsboro, NC, USA","OK",-77.9927651,35.3848841
"pasadena , outside houston, tx, us","Armand Bayou Nature Center, 8500 Bay Area Blvd, Pasadena, TX 77507, USA","OK",-95.0749218,29.5936196
"ceder lake, , in, ","Cedar Lake, IN, USA","OK",-87.4411473,41.3647578
"chanute &amp; humbolt , between, ks, ","Chanute, KS 66720, USA","OK",-95.4572034,37.6792135
"grandview, , wa, us","Grandview, WA, USA","OK",-119.9017049,46.2509653
"columbia, , mo, us","Columbia, MO, USA","OK",-92.3340724,38.9517053
"columbia, , mo, us","Columbia, MO, USA","OK",-92.3340724,38.9517053
"madison, , wi, us","Madison, WI, USA","OK",-89.4012302,43.0730517
"kennesaw, marietta, ga, ","Kennesaw, GA, USA","OK",-84.6154897,34.0234337
"reidsville, , nc, us","Reidsville, NC 27320, USA","OK",-79.6644747,36.3548586
"san bernadino, , ca, ","San Bernardino, CA, USA","OK",-117.2897652,34.1083449
"valencia&#44 carabobo , venezuela, , ",NA,"REQUEST_DENIED",NA,NA
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
