"place_string","address_google","status","lat","long"
"mountain view, , ca, us","Mountain View, CA, USA","OK",-122.0838511,37.3860517
"bridgeport, , vt, ","Bridport, VT, USA","OK",-73.351164,43.9873736
"oak glen, , ca, us","Oak Glen, CA 92399, USA","OK",-116.9478045,34.0494574
"santa ynez, , ca, us","Santa Ynez, CA, USA","OK",-120.079868,34.6144313
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"apple valley, , ca, us","Apple Valley, CA, USA","OK",-117.1858759,34.5008311
"long island, , ny, ","Long Island, New York, USA","OK",-73.134961,40.789142
"smithtown, , ny, us","Smithtown, NY, USA","OK",-73.2006687,40.8559314
"albury , nsw&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"washington, , mo, us","Washington, MO, USA","OK",-91.0120878,38.5581072
"exmouth&#44 devonshire , uk, , ",NA,"REQUEST_DENIED",NA,NA
"aylmer , canada, pq, ca","Aylmer, Gatineau, QC, Canada","OK",-75.8439603,45.3945087
"san saba, , tx, us","San Saba, TX 76877, USA","OK",-98.718098,31.1957234
"framingham, , ma, us","Framingham, MA, USA","OK",-71.4161565,42.279286
"heber springs, , ar, us","Heber Springs, AR 72543, USA","OK",-92.03126,35.4914677
"holland, , pa, us","Holland, PA 18966, USA","OK",-74.9722322,40.2010288
"kirkkonummi , finland, , ","02400 Kirkkonummi, Finland","OK",24.4412965,60.1234932
"mcfall, , mo, us","McFall, MO 64657, USA","OK",-94.2232868,40.1108327
"lebanon, , pa, us","Lebanon, PA, USA","OK",-76.4113497,40.3409251
"everett, , wa, us","Everett, WA, USA","OK",-122.2020795,47.9789848
"granbury, , tx, us","Granbury, TX, USA","OK",-97.7941967,32.4420826
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"delta , canada, bc, ca","Delta, BC, Canada","OK",-123.0264758,49.0952155
"zebulon, , ga, us","Zebulon, GA, USA","OK",-84.3426997,33.1023454
"ontario , eastern, on, ","401 Smyth Rd, Ottawa, ON K1H 8L1, Canada","OK",-75.6517229,45.4010463
"centerville, , ga, us","Centerville, GA, USA","OK",-83.6896285,32.630145
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
