"place_string","address_google","status","lat","long"
"wasilla, , ak, us","Wasilla, AK 99654, USA","OK",-149.4410598,61.5808763
"kissimmee, , fl, us","Kissimmee, FL, USA","OK",-81.407571,28.2919557
"poway, , ca, us","Poway, CA, USA","OK",-117.0358646,32.9628232
"redmond, , wa, us","Redmond, WA, USA","OK",-122.121512,47.6739881
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"seattle, , wa, us","Seattle, WA, USA","OK",-122.3320708,47.6062095
"windham, , me, ","Windham, ME 04062, USA","OK",-70.398706,43.7588577
"fort.st.james , canada, bc, ","Fort St James, BC, Canada","OK",-124.2510474,54.4425721
"la habra, , ca, us","La Habra, CA 90631, USA","OK",-117.946137,33.9318591
"new york city, , ny, us","New York, NY, USA","OK",-74.0059728,40.7127753
"new york city, , ny, us","New York, NY, USA","OK",-74.0059728,40.7127753
"wyoming, , pa, us","Wyoming, PA, USA","OK",-75.8374174,41.3117471
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"la mesa, , ca, us","La Mesa, CA, USA","OK",-117.0230839,32.7678287
"ironton, wayne national forest , oh, ","Wayne National Forest - Athens Ranger District - Athens Unit, Coal Township, OH 43766, USA","OK",-82.1873696,39.5625695
"vegreville , canada, ab, ca","Vegreville, AB, Canada","OK",-112.0538583,53.4940748
"solomans island, , md, ","Solomons, MD, USA","OK",-76.4541186,38.3184577
"forks, , wa, us","Forks, WA 98331, USA","OK",-124.3854867,47.950355
"woodville, , al, us","Woodville, AL 35776, USA","OK",-86.2744285,34.6278654
"madrid, , ny, us","Madrid, NY 13660, USA","OK",-75.1325897,44.7483037
"trion, , ga, us","Trion, GA 30753, USA","OK",-85.3105111,34.5439735
"fort nelson , canada, bc, ","Fort Nelson, BC V0C, Canada","OK",-122.697236,58.8050174
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
