"place_string","address_google","status","lat","long"
"bethlehem, , pa, us","Bethlehem, PA, USA","OK",-75.3704579,40.6259316
"arlee, , mt, us","Arlee, MT 59821, USA","OK",-114.0847398,47.1625441
"coos bay, , or, us","Coos Bay, OR, USA","OK",-124.2178903,43.3665007
"zimbabwe, , , ","Zimbabwe","OK",29.154857,-19.015438
"madison, , oh, us","Madison, OH 44057, USA","OK",-81.049819,41.7711633
"omaha, , ne, us","Omaha, NE, USA","OK",-95.9345034,41.2565369
"monroe, , la, us","Monroe, LA, USA","OK",-92.1193012,32.5093109
"liverpool, , ny, us","Liverpool, NY, USA","OK",-76.2177046,43.106456
"gatesville, , tx, us","Gatesville, TX, USA","OK",-97.743911,31.4351645
"fayetteville, , wv, us","Fayetteville, WV 25840, USA","OK",-81.1039911,38.0528884
"mount brydges , canada, on, ","Mount Brydges, ON N0L 1W0, Canada","OK",-81.4958601,42.9096845
"inverness, , il, us","Inverness, IL, USA","OK",-88.0961865,42.1180815
"eugene, , or, us","Eugene, OR, USA","OK",-123.0867536,44.0520691
"oxnard, , ca, us","Oxnard, CA, USA","OK",-119.1770516,34.1975048
"ware, , ma, us","Ware, MA 01082, USA","OK",-72.2398566,42.2598457
"flint, , mi, us","Flint, MI, USA","OK",-83.6874562,43.0125274
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"coventry, west greenwich, ri, ","42 Nooseneck Hill Rd, West Greenwich, RI 02817, USA","OK",-71.6035041,41.6568896
"springfield, , or, us","Springfield, OR, USA","OK",-123.0220289,44.0462362
"bratislava , slovakia, , ","Bratislava, Slovakia","OK",17.1077478,48.1485965
"morelia , mexico, , ","Morelia, Michoacán, Mexico","OK",-101.1949825,19.7059504
"wichita, , ks, us","Wichita, KS, USA","OK",-97.330053,37.6871761
"wichita, , ks, us","Wichita, KS, USA","OK",-97.330053,37.6871761
"san mateo, , ca, us","San Mateo, CA, USA","OK",-122.3255254,37.5629917
"springfield, , ma, us","Springfield, MA, USA","OK",-72.589811,42.1014831
"rutland, , vt, us","Rutland, VT 05701, USA","OK",-72.9726065,43.6106237
"deep run, , nc, us","Deep Run, NC 28525, USA","OK",-77.7038632,35.1454412
"berkeley, , ca, us","Berkeley, CA, USA","OK",-122.273042,37.8715226
"waukesha, , wi, us","Waukesha, WI, USA","OK",-88.2314813,43.0116784
"coos bay, , or, us","Coos Bay, OR, USA","OK",-124.2178903,43.3665007
"deerwood, , mn, us","Deerwood, MN 56444, USA","OK",-93.8999806,46.4741399
"woolwich, , me, us","Woolwich, ME, USA","OK",-69.8009529,43.9187038
"weston, , ct, us","Weston, CT 06883, USA","OK",-73.3806748,41.2009294
"baldwin, , mi, us","Baldwin, MI 49304, USA","OK",-85.8517287,43.9011229
"olathe, , ks, us","Olathe, KS, USA","OK",-94.8191285,38.8813958
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"ceres, , ca, us","Ceres, CA, USA","OK",-120.9577098,37.5949316
"diamond bar to riverside, , ca, ",NA,"ZERO_RESULTS",NA,NA
"manchester, , tn, us","Manchester, TN 37355, USA","OK",-86.0885993,35.4817431
"winter springs, , fl, us","Winter Springs, FL, USA","OK",-81.3081226,28.6988853
"crow agency, , mt, us","Crow Agency, MT 59022, USA","OK",-107.4645278,45.6041414
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"smithfield, , va, us","Smithfield, VA 23430, USA","OK",-76.6310662,36.9823709
"hermosa beach, , ca, us","Hermosa Beach, CA 90254, USA","OK",-118.3995194,33.8622366
"onamia, , mn, us","Onamia, MN 56359, USA","OK",-93.6677455,46.0705151
"oakville, , ct, us","Oakville, Watertown, CT, USA","OK",-73.0853867,41.5934302
