"place_string","address_google","status","lat","long"
"morrison, , il, us","Morrison, IL 61270, USA","OK",-89.9651186,41.809751
"chichen itza , yucatan, , ","Yucatan, Mexico","OK",-88.5677826,20.6842849
"elwood, , il, us","Elwood, IL 60421, USA","OK",-88.1117242,41.4039201
"salem, , or, us","Salem, OR, USA","OK",-123.0350963,44.9428975
"cambridge, , ma, us","Cambridge, MA, USA","OK",-71.1097335,42.3736158
"bahia de los angeles , baja&#44 mexico, , ",NA,"REQUEST_DENIED",NA,NA
"low country region, , sc, ","1 Low Country Ln, Yemassee, SC 29945, USA","OK",-80.8723382,32.6317502
"bonita springs, , fl, us","Bonita Springs, FL, USA","OK",-81.7786972,26.339806
"winnipeg , hecla provincial park, mb, ca","Hecla, MB R0C 2R0, Canada","OK",-96.664537,51.135537
"rochester, , ny, us","Rochester, NY, USA","OK",-77.6088465,43.1565779
"undisclosed, , , ",NA,"ZERO_RESULTS",NA,NA
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"marmaris , turkey, , ","Marmaris, Muğla, Turkey","OK",28.270878,36.854936
"kenmore, , wa, us","Kenmore, WA, USA","OK",-122.2496863,47.7583576
"kingsburg, , ca, us","Kingsburg, CA 93631, USA","OK",-119.5540175,36.5138398
"cambridgeshire , uk, , gb","Cambridgeshire, UK","OK",0.1218195,52.2052973
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"cleveland, , oh, us","Cleveland, OH, USA","OK",-81.6943605,41.49932
"tel aviv , israel, , ","Tel Aviv-Yafo, Israel","OK",34.7817676,32.0852999
"new york city , brooklyn, ny, us","Brooklyn, NY, USA","OK",-73.9441579,40.6781784
"paragould, , ar, us","Paragould, AR 72450, USA","OK",-90.4973286,36.0584021
"scotland, , md, us","Scotland, MD 20687, USA","OK",-76.3618926,38.0890152
"brunswick , mere point bay, me, us","Mere Point Rd, Brunswick, ME 04011, USA","OK",-69.9866103,43.8574252
"conway, , nh, us","Conway, NH, USA","OK",-71.1203479,43.9791831
"virginia beach, , va, us","Virginia Beach, VA, USA","OK",-75.977985,36.8529263
"murray, , ky, us","Murray, KY 42071, USA","OK",-88.314761,36.6103334
"ottawa , canada, on, ca","Ottawa, ON, Canada","OK",-75.6971931,45.4215296
"fresno, , ca, us","Fresno, CA, USA","OK",-119.7871247,36.7377981
"providenciales island , turks &amp; caicos islands, , ","Providenciales, TKCA 1ZZ, Turks and Caicos Islands","OK",-72.271908,21.7737654
"boundary waters canoe area, , mn, ","The Boundary Waters Canoe Area Wilderness, Duluth, MN 55808, USA","OK",-91.2523556,47.9203686
"scotts valley, , ca, us","Scotts Valley, CA, USA","OK",-122.0146841,37.0510595
"clovis, , ca, us","Clovis, CA, USA","OK",-119.7029194,36.8252277
"lima, , ny, us","Lima, NY, USA","OK",-77.6192447,42.8975076
"richardson, , tx, us","Richardson, TX, USA","OK",-96.7298519,32.9483335
"centerburg, , oh, us","Centerburg, OH 43011, USA","OK",-82.6962829,40.3045067
"rachel, , nv, us","Rachel, NV 89001, USA","OK",-115.74278,37.64472
"plymouth , uk, , gb","Plymouth, UK","OK",-4.1426565,50.3754565
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"laguna beach, , ca, us","Laguna Beach, CA, USA","OK",-117.7853568,33.5427189
"warner robbins, , ga, ","Warner Robins, GA, USA","OK",-83.624201,32.6130007
"anza borrego, , ca, ","Anza-Borrego Desert State Park, 200 Palm Canyon Dr, Borrego Springs, CA 92004, USA","OK",-116.3013266,33.100492
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"mohnton, , pa, us","Mohnton, PA 19540, USA","OK",-75.9843804,40.2859255
"south hollan, , il, ","South Holland, IL, USA","OK",-87.6069894,41.6008681
"beaver dam, , az, ","Beaver Dam, AZ 86432, USA","OK",-113.9476988,36.9142618
"lakeway, , tx, us","Lakeway, TX, USA","OK",-97.991679,30.3679788
"grand rapids, , mi, us","Grand Rapids, MI, USA","OK",-85.6680863,42.9633599
"abilene, , tx, us","Abilene, TX, USA","OK",-99.7331439,32.4487364
"lee&#39s summit, , mo, ",NA,"REQUEST_DENIED",NA,NA
"seward, , pa, us","Seward, PA 15954, USA","OK",-79.0200291,40.4142379
"overland park, , ks, us","Overland Park, KS, USA","OK",-94.6707917,38.9822282
"alabama , above; in flight, al, ","265 Weather Vane Rd, Calera, AL 35040, USA","OK",-86.780837,33.1766159
"portland, , or, us","Portland, OR, USA","OK",-122.6750261,45.5051064
"belmont, , ma, us","Belmont, MA, USA","OK",-71.1776114,42.3956405
"lincoln, , ri, ","Lincoln, RI, USA","OK",-71.4418101,41.9110123
"trout lake, , wa, us","Trout Lake, WA 98650, USA","OK",-121.5281369,45.9973427
"vancouver , canada, bc, ca","Vancouver, BC, Canada","OK",-123.1207375,49.2827291
"atlantic ocean, , fl, ","3247 S Atlantic Ave, Daytona Beach, FL 32118, USA","OK",-80.9720325,29.1573634
"elk river, , mn, us","Elk River, MN 55330, USA","OK",-93.5691122,45.3377283
"new glasgow , canada, ns, ca","New Glasgow, NS, Canada","OK",-62.6451191,45.5871702
"greenwood village, , co, us","Greenwood Village, CO, USA","OK",-104.9508141,39.6172101
"sylacauga, , al, us","Sylacauga, AL, USA","OK",-86.2516406,33.1731716
"portsmouth, , oh, us","Portsmouth, OH 45662, USA","OK",-82.9976742,38.7317431
"longmont, , co, us","Longmont, CO, USA","OK",-105.1019275,40.1672068
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"san antonio, , tx, us","San Antonio, TX, USA","OK",-98.4936282,29.4241219
"northhampton , uk, , ","Northampton, UK","OK",-0.902656,52.240477
"portsmouth, , oh, us","Portsmouth, OH 45662, USA","OK",-82.9976742,38.7317431
"sierra madre, , ca, us","Sierra Madre, CA 91024, USA","OK",-118.0528456,34.1616729
"temecula, , ca, us","Temecula, CA, USA","OK",-117.1483648,33.4936391
"new albany, , in, us","New Albany, IN 47150, USA","OK",-85.8241312,38.2856247
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
