"place_string","address_google","status","lat","long"
"winnipeg , canada, mb, ca","Winnipeg, MB, Canada","OK",-97.1383744,49.895136
"sydney , nsw&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"hoover, , al, us","Hoover, AL, USA","OK",-86.8113781,33.4053867
"mill valley, , ca, us","Mill Valley, CA 94941, USA","OK",-122.5449763,37.9060368
"dupont, , wa, us","DuPont, WA 98327, USA","OK",-122.6447891,47.1003223
"thunder bay , canada, on, ca","Thunder Bay, ON, Canada","OK",-89.2476823,48.3808951
"scarborough , canada, on, ca","Scarborough, Toronto, ON, Canada","OK",-79.2317521,43.7764258
"brightwaters, , ny, us","Brightwaters, NY, USA","OK",-73.2673399,40.7209321
"albuquerque, , nm, us","Albuquerque, NM, USA","OK",-106.650422,35.0843859
"twin falls, , id, us","Twin Falls, ID, USA","OK",-114.4700518,42.5558381
"vancouver, , wa, us","Vancouver, WA, USA","OK",-122.6760886,45.6257379
"terrace , canada, bc, ca","Terrace, BC, Canada","OK",-128.6031539,54.5181925
"calgary , canada, ab, ca","Calgary, AB, Canada","OK",-114.0718831,51.0447331
"loganville, , ga, us","Loganville, GA 30052, USA","OK",-83.9007382,33.8389977
"lincoln, , nh, us","Lincoln, NH, USA","OK",-71.6725066,44.0380087
"apache junction, , az, us","Apache Junction, AZ, USA","OK",-111.5495777,33.4150485
"regina , sask., sk, ca","Regina, SK, Canada","OK",-104.6188943,50.4452112
"rangetown park , canada, ab, ","Rangeton Park, Evansburg, AB T0E 0T0, Canada","OK",-115.0012736,53.6676165
"toronto , canada, on, ca","Toronto, ON, Canada","OK",-79.3831843,43.653226
"titusville, , pa, us","Titusville, PA 16354, USA","OK",-79.6736631,41.6270036
"kirkland, , wa, us","Kirkland, WA, USA","OK",-122.2059833,47.6768927
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
