"place_string","address_google","status","lat","long"
"toluca lake, , ca, ","Toluca Lake, Los Angeles, CA, USA","OK",-118.3549609,34.1501794
"coto de caza, , ca, us","Coto De Caza, CA 92679, USA","OK",-117.5906715,33.5951048
"rochester, , mn, us","Rochester, MN, USA","OK",-92.4801989,44.0121221
"inver grove heights, , mn, us","Inver Grove Heights, MN, USA","OK",-93.0427153,44.8480218
"albuquerque, , nm, us","Albuquerque, NM, USA","OK",-106.650422,35.0843859
"commack, , ny, us","Commack, NY, USA","OK",-73.2928943,40.8428759
"allahabad , india, , ","Prayagraj, Uttar Pradesh, India","OK",81.846311,25.4358011
"lakeland, , fl, us","Lakeland, FL, USA","OK",-81.9498042,28.0394654
"puyallup, , wa, us","Puyallup, WA, USA","OK",-122.2928974,47.1853785
"kemah, , tx, us","Kemah, TX, USA","OK",-95.0204837,29.5427297
"canton, , mi, us","Canton, MI, USA","OK",-83.482116,42.3086444
"centennial, , co, us","Centennial, CO, USA","OK",-104.8771726,39.5807452
"jupiter, , fl, us","Jupiter, FL, USA","OK",-80.0942087,26.9342246
"mesa, , az, us","Mesa, AZ, USA","OK",-111.8314724,33.4151843
"st. cloud, , fl, us","St Cloud, FL, USA","OK",-81.2811801,28.2489016
"seattle, , wa, us","Seattle, WA, USA","OK",-122.3320708,47.6062095
"chariton, , ia, us","Chariton, IA 50049, USA","OK",-93.3140985,41.0199996
"russellton, , pa, us","Russellton, PA, USA","OK",-79.8369958,40.6114557
"munich , oberschliessheim army airfield, , de","Schleißheim Airport, Jägerstraße 1, 85764 Oberschleißheim, Germany","OK",11.5614,48.2394
"hallsville, , oh, us","Hallsville, OH 45644, USA","OK",-82.8271182,39.4439524
"gilkey, , nc, us","Gilkey, NC 28139, USA","OK",-81.9778819,35.4426228
"caribbean sea, , , ","Caribbean Sea","OK",-74.9676365,14.5401107
"alameda, , ca, us","Alameda, CA, USA","OK",-122.2821855,37.7798721
"palm springs , outside of, ca, us","Palm Springs, CA, USA","OK",-116.5452921,33.8302961
"yosemite national park, , ca, ","Yosemite National Park, California, USA","OK",-119.5383294,37.8651011
"three rivers, , tx, us","Three Rivers, TX 78071, USA","OK",-98.1825071,28.4602717
"omaha, , ne, us","Omaha, NE, USA","OK",-95.9345034,41.2565369
"nr. resende,  rio de janeiro state , , ","Resende, State of Rio de Janeiro, Brazil","OK",-44.4534431,-22.471376
"willow springs, , mo, us","Willow Springs, MO 65793, USA","OK",-91.9698742,36.9922768
"alvin, , tx, us","Alvin, TX, USA","OK",-95.2441009,29.4238472
"apple valley, , ca, us","Apple Valley, CA, USA","OK",-117.1858759,34.5008311
