"place_string","address_google","status","lat","long"
"hudson, , ny, us","Hudson, NY 12534, USA","OK",-73.790959,42.2528649
"riverview, , mi, us","Riverview, MI, USA","OK",-83.1793697,42.1742073
"terre haute, , in, us","Terre Haute, IN, USA","OK",-87.4139092,39.4667034
"concord, , nc, us","Concord, NC, USA","OK",-80.579511,35.4087517
"merthyr tydfil , uk, , gb","Merthyr Tydfil, UK","OK",-3.381646,51.74873
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"salina, , ks, us","Salina, KS, USA","OK",-97.6114237,38.8402805
"manassas, , va, us","City of Manassas, VA, USA","OK",-77.4752667,38.7509488
"bedford, , tx, us","Bedford, TX, USA","OK",-97.1430671,32.844017
"lake forest, , il, us","Lake Forest, IL, USA","OK",-87.840625,42.2586342
"corvallis, , or, us","Corvallis, OR, USA","OK",-123.2620435,44.5645659
"ellensburg, , wa, us","Ellensburg, WA, USA","OK",-120.5478474,46.9965144
"wenatchee, , wa, us","Wenatchee, WA 98801, USA","OK",-120.3103494,47.4234599
"kennewick, , wa, us","Kennewick, WA, USA","OK",-119.119948,46.2086683
"rockford, , il, us","Rockford, IL, USA","OK",-89.0939952,42.2711311
"dekalb, , il, us","DeKalb, IL, USA","OK",-88.7503647,41.9294736
"tupelo, , ms, us","Tupelo, MS, USA","OK",-88.7033859,34.2576066
"hyderabad , india, , ","Hyderabad, Telangana, India","OK",78.486671,17.385044
"omaha, , ne, us","Omaha, NE, USA","OK",-95.9345034,41.2565369
"janesville, , wi, us","Janesville, WI, USA","OK",-89.0187222,42.6827885
"taylors, , sc, us","Taylors, SC, USA","OK",-82.2962268,34.9203946
"haughton, , la, us","Haughton, LA 71037, USA","OK",-93.5040627,32.5326514
"ames, , ia, us","Ames, IA, USA","OK",-93.6319131,42.0307812
"cleveland, , oh, us","Cleveland, OH, USA","OK",-81.6943605,41.49932
"elkridge, , md, us","Elkridge, MD, USA","OK",-76.7625073,39.1978788
"genoa, , il, us","Genoa, IL 60135, USA","OK",-88.6928688,42.097248
"lakeside, , az, ","Pinetop-Lakeside, AZ, USA","OK",-109.9603843,34.1425438
"middleton, , wi, us","Middleton, WI, USA","OK",-89.5042876,43.0972174
"seneca, , il, us","Seneca, IL, USA","OK",-88.6097936,41.3111442
"kernersville, , nc, us","Kernersville, NC 27284, USA","OK",-80.0736533,36.1198588
"holden beach, , nc, us","Holden Beach, NC 28462, USA","OK",-78.3038892,33.9135061
"holden beach, , nc, us","Holden Beach, NC 28462, USA","OK",-78.3038892,33.9135061
"south milwaukee, , wi, us","South Milwaukee, WI 53172, USA","OK",-87.8606367,42.9105722
"milton , canada, on, ca","Milton, ON, Canada","OK",-79.8774042,43.5182991
"cass lake, , mn, us","Cass Lake, MN 56633, USA","OK",-94.6043207,47.3793942
"grand valley, , mi, us","Grand Valley, Tallmadge Charter Township, MI 49435, USA","OK",-85.8697612,42.9744684
"oldsmar, , fl, us","Oldsmar, FL, USA","OK",-82.6650992,28.0341847
"reinbeck, , ia, us","Reinbeck, IA 50669, USA","OK",-92.5993615,42.323597
"nashville, , tn, us","Nashville, TN, USA","OK",-86.7816016,36.1626638
"casselton, , nd, us","Casselton, ND 58012, USA","OK",-97.2111999,46.9005292
"casselton, , nd, us","Casselton, ND 58012, USA","OK",-97.2111999,46.9005292
"connersville, , in, us","Connersville, IN 47331, USA","OK",-85.1410748,39.6411589
"st. charles, , mo, us","St Charles, MO, USA","OK",-90.4974359,38.7881062
"clarksburg, , md, us","Clarksburg, MD, USA","OK",-77.2794288,39.2387164
"honolulu, , hi, us","Honolulu, HI, USA","OK",-157.8583333,21.3069444
"leadgate , uk, , gb","Leadgate, Consett DH8, UK","OK",-1.8063257,54.8583436
"burbank, , ca, us","Burbank, CA, USA","OK",-118.3089661,34.1808392
"torrance, , ca, us","Torrance, CA, USA","OK",-118.3406288,33.8358492
"highlands ranch, , co, us","Highlands Ranch, CO, USA","OK",-104.9739333,39.5480789
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"north huntingdon, , pa, ","North Huntingdon, PA 15642, USA","OK",-79.7307014,40.3301883
"deerfield &amp; utica, , ny, ","Deerfield, MA, USA","OK",-72.6056435,42.5445588
"bethany, , ok, us","Bethany, OK, USA","OK",-97.6322639,35.5186678
"southbend, , in, ","South Bend, IN, USA","OK",-86.2519898,41.6763545
"henderson, , nv, us","Henderson, NV, USA","OK",-114.9817213,36.0395247
"houston , katy area, tx, us","10505 Katy Fwy, Houston, TX 77024, USA","OK",-95.5569012,29.7828164
"tacoma, , wa, us","Tacoma, WA, USA","OK",-122.4442906,47.2528768
"louisville, , ky, us","Louisville, KY, USA","OK",-85.7584557,38.2526647
"newtongrange , midlothian, , ","Newtongrange, Dalkeith, UK","OK",-3.066151,55.865652
"west los angeles, , ca, us","West Los Angeles, Los Angeles, CA, USA","OK",-118.442596,34.0412085
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"headland, , al, us","Headland, AL, USA","OK",-85.3421559,31.351284
"willits, , ca, us","Willits, CA 95490, USA","OK",-123.3555656,39.4096079
"rockledge, , fl, us","Rockledge, FL, USA","OK",-80.7269854,28.3164498
"campbell, , ca, us","Campbell, CA, USA","OK",-121.9499568,37.2871651
"rochester , ?, ny, us","Rochester, NY, USA","OK",-77.6088465,43.1565779
"pevely, , mo, us","Pevely, MO, USA","OK",-90.4034904,38.2835652
"barberton, , oh, us","Barberton, OH 44203, USA","OK",-81.6051221,41.012833
"pevely, , mo, us","Pevely, MO, USA","OK",-90.4034904,38.2835652
"victoria , canada, bc, ca","Victoria, BC, Canada","OK",-123.3656444,48.4284207
"dexterville, , wi, us","Dexterville, Dexter, WI 54466, USA","OK",-90.1106871,44.3763511
"dexterville, , wi, us","Dexterville, Dexter, WI 54466, USA","OK",-90.1106871,44.3763511
"howard lake, , mn, us","Howard Lake, MN 55349, USA","OK",-94.0742843,45.0612665
"ketchikan, , ak, us","Ketchikan, AK 99901, USA","OK",-131.6461112,55.3422222
"danbury, , ct, us","Danbury, CT, USA","OK",-73.4540111,41.394817
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"north plainfield, , nj, us","North Plainfield, NJ, USA","OK",-74.4273743,40.6301025
"parrish, , fl, us","Parrish, FL 34219, USA","OK",-82.4250941,27.5875357
"pacific ocean, , , ","Pacific Ocean","OK",-124.508523,-8.783195
"haverhill, , ma, us","Haverhill, MA, USA","OK",-71.0772796,42.7762015
"cambridge, , ma, us","Cambridge, MA, USA","OK",-71.1097335,42.3736158
"stanford campus, , ca, ","450 Serra Mall, Stanford, CA 94305, USA","OK",-122.169719,37.4274745
"miami, , fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"houston, , tx, us","Houston, TX, USA","OK",-95.3698028,29.7604267
"shenandoah, , pa, us","Shenandoah, PA 17976, USA","OK",-76.2007734,40.8203658
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"west germany, , , ","Germany","OK",10.451526,51.165691
"schertz, , tx, us","Schertz, TX, USA","OK",-98.269734,29.5521737
"nesquehoning, , pa, us","Nesquehoning, PA, USA","OK",-75.8110277,40.864534
"richmond, , mo, us","Richmond, MO 64085, USA","OK",-93.9768876,39.278622
"new braintree, , ma, us","New Braintree, MA, USA","OK",-72.1259114,42.3167581
"danang , 50 miles from, , ","Da Nang, Hải Châu District, Da Nang, Vietnam","OK",108.2021667,16.0544068
"valdosta, , ga, us","Valdosta, GA, USA","OK",-83.2784851,30.8327022
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"homestead, , fl, us","Homestead, FL, USA","OK",-80.4775569,25.4687224
"tampa , 18 miles of, fl, ","111 S Dale Mabry Hwy, Tampa, FL 33609, USA","OK",-82.5059576,27.944017
"miami , and vicinity, fl, us","Miami, FL, USA","OK",-80.1917902,25.7616798
"savannah, , ga, us","Savannah, GA, USA","OK",-81.091203,32.0808989
"loganville, , ga, us","Loganville, GA 30052, USA","OK",-83.9007382,33.8389977
"boulder creek, , ca, us","Boulder Creek, CA 95006, USA","OK",-122.1221869,37.1260578
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
