"place_string","address_google","status","lat","long"
"moriches bay area, , ny, ","Moriches Bay, New York, USA","OK",-72.7171052,40.7810173
"akron, , oh, us","Akron, OH, USA","OK",-81.5190053,41.0814447
"birmingham , uk, , gb","Birmingham, UK","OK",-1.890401,52.486243
"ross, , oh, us","Ross, OH, USA","OK",-84.6505034,39.3122782
"uniondale, , ny, us","Uniondale, NY, USA","OK",-73.5929056,40.7003793
"goose creek, , sc, us","Goose Creek, SC, USA","OK",-80.0325867,32.9810059
"chesterfield, , mo, us","Chesterfield, MO, USA","OK",-90.5770675,38.6631083
"crandall, , tx, us","Crandall, TX 75114, USA","OK",-96.4558196,32.6279113
"surrey , canada, bc, ca","Surrey, BC, Canada","OK",-122.8490125,49.1913466
"covington, , wa, us","Covington, WA 98042, USA","OK",-122.1180119,47.3595592
"muncie, yorktown, in, ","Yorktown, IN, USA","OK",-85.4941396,40.1736547
"porter ranch, , ca, us","Los Angeles, CA 91326, USA","OK",-118.5506158,34.2822134
"lake arrowhead, , ca, us","Lake Arrowhead, CA, USA","OK",-117.1892078,34.2483396
"birmingham, , al, us","Birmingham, AL, USA","OK",-86.8103567,33.5185892
"florence, , ky, us","Florence, KY, USA","OK",-84.6266111,38.9989499
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"benbrook, , tx, us","Benbrook, TX, USA","OK",-97.4605759,32.673188
"concord, , nh, us","Concord, NH, USA","OK",-71.5375718,43.2081366
"buffalo, , ny, us","Buffalo, NY, USA","OK",-78.8783689,42.8864468
"winchester, , va, us","Winchester, VA 22601, USA","OK",-78.1633341,39.1856597
"orlando, , fl, us","Orlando, FL, USA","OK",-81.3792365,28.5383355
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
