"place_string","address_google","status","lat","long"
"webster, , tx, us","Webster, TX, USA","OK",-95.1182645,29.5377315
"rochester, , ny, us","Rochester, NY, USA","OK",-77.6088465,43.1565779
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"naperville, , il, us","Naperville, IL, USA","OK",-88.1535352,41.7508391
"richmond, , ca, us","Richmond, CA, USA","OK",-122.3477486,37.9357576
"flora, , il, us","Flora, IL 62839, USA","OK",-88.4856042,38.6689364
"grandview, , mo, us","Grandview, MO, USA","OK",-94.5330096,38.8858407
"grandview, , mo, us","Grandview, MO, USA","OK",-94.5330096,38.8858407
"cincinnati, , oh, us","Cincinnati, OH, USA","OK",-84.5120196,39.1031182
"lincoln, , ca, us","Lincoln, CA, USA","OK",-121.2930079,38.891565
"brick, , nj, ","Brick Township, NJ, USA","OK",-74.1371832,40.0578384
"gilbert, , az, us","Gilbert, AZ, USA","OK",-111.789027,33.3528264
"martinez, , ca, us","Martinez, CA 94553, USA","OK",-122.1341321,38.0193657
"sunol, , ca, us","Sunol, CA, USA","OK",-121.8884812,37.5940369
"grandview, , mo, us","Grandview, MO, USA","OK",-94.5330096,38.8858407
"charleston, , sc, us","Charleston, SC, USA","OK",-79.9310512,32.7764749
"charlotte, , nc, us","Charlotte, NC, USA","OK",-80.8431267,35.2270869
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"allen, , tx, us","Allen, TX, USA","OK",-96.6705503,33.1031744
"rio linda, , ca, us","Rio Linda, CA, USA","OK",-121.4485654,38.6910138
"etna, , ca, us","Etna, CA 96027, USA","OK",-122.8947551,41.4568065
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"norman, , ok, us","Norman, OK, USA","OK",-97.4394777,35.2225668
"newark, , nj, us","Newark, NJ, USA","OK",-74.1723667,40.735657
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
