"place_string","address_google","status","lat","long"
"everett, mill creek, wa, ","Mill Creek, WA, USA","OK",-122.2042966,47.8600971
"bagshot  surrey , uk, , ","Bagshot, UK","OK",-0.697894,51.360343
"lanesville, , in, us","Lanesville, IN 47136, USA","OK",-85.9858008,38.2370131
"navarre beach, , fl, ","Navarre Beach, Pensacola Beach, FL 32566, USA","OK",-86.8623721,30.3819528
"lake forest park, , wa, us","Lake Forest Park, WA 98155, USA","OK",-122.283982,47.7601288
"white sulphur springs, , mt, us","White Sulphur Springs, MT 59645, USA","OK",-110.9021561,46.548277
"fenton, , mo, us","Fenton, MO, USA","OK",-90.4429881,38.5126456
"yucaipa, , ca, us","Yucaipa, CA, USA","OK",-117.0430865,34.033625
"hudson, , ma, us","Hudson, MA, USA","OK",-71.566139,42.391736
"dryden , canada, on, ca","Dryden, ON P0V, Canada","OK",-92.8369592,49.7800938
"dana point, , ca, us","Dana Point, CA, USA","OK",-117.6981014,33.4672256
"palos verdes estates, , ca, us","Palos Verdes Estates, CA 90274, USA","OK",-118.3900737,33.8005714
"topeka, , ks, us","Topeka, KS, USA","OK",-95.6751576,39.0473451
"newberry springs, , ca, us","Newberry Springs, CA 92365, USA","OK",-116.6889227,34.8286042
"spring grove, , pa, us","Spring Grove, PA 17362, USA","OK",-76.8658078,39.8745436
"scotchtown, , ny, us","Scotchtown, NY 10941, USA","OK",-74.3646122,41.4718145
"bellevue, , wa, us","Bellevue, WA, USA","OK",-122.2015159,47.6101497
"long beach, , ca, us","Long Beach, CA, USA","OK",-118.1937395,33.7700504
"granite falls, , wa, us","Granite Falls, WA 98252, USA","OK",-121.968742,48.0839895
"slaughterville, , ok, us","Slaughterville, OK, USA","OK",-97.3350288,35.087293
"englewood, , co, us","Englewood, CO, USA","OK",-104.9877597,39.6477653
"tinley park, , il, us","Tinley Park, IL, USA","OK",-87.7932939,41.5731442
"kalamazoo, , mi, us","Kalamazoo, MI, USA","OK",-85.5872286,42.2917069
"meaford , canada, on, ca","Meaford, ON, Canada","OK",-80.5936871,44.6059438
"sumrall, , ms, us","Sumrall, MS 39482, USA","OK",-89.5422909,31.4173935
"bellingham, , wa, us","Bellingham, WA, USA","OK",-122.4786854,48.7519112
"san jose, , ca, us","San Jose, CA, USA","OK",-121.8863286,37.3382082
"hagerman, , nm, us","Hagerman, NM 88232, USA","OK",-104.3269074,33.1151077
"minneapolis, , mn, us","Minneapolis, MN, USA","OK",-93.2650108,44.977753
"davis, , ca, us","Davis, CA, USA","OK",-121.7405167,38.5449065
"aptos, , ca, us","Aptos, CA 95003, USA","OK",-121.8994016,36.9771729
"capac, , mi, us","Capac, MI 48014, USA","OK",-82.9344791,43.0125509
"cameron, , mo, us","Cameron, MO 64429, USA","OK",-94.241057,39.7402801
"tempe, , az, us","Tempe, AZ, USA","OK",-111.9400054,33.4255104
"epping, , nh, us","Epping, NH, USA","OK",-71.0735476,43.0534843
"denver, , co, us","Denver, CO, USA","OK",-104.990251,39.7392358
"maple heights, , oh, us","Maple Heights, OH, USA","OK",-81.565956,41.4153313
"hoxie, , ks, us","Hoxie, KS 67740, USA","OK",-100.441807,39.3575049
"leclaire, , ia, ","Le Claire, IA 52753, USA","OK",-90.3462215,41.5975061
"mundelein, , il, us","Mundelein, IL, USA","OK",-88.0039653,42.263079
"rome, , ny, us","Rome, NY, USA","OK",-75.4557303,43.2128473
"south beloit, , il, us","South Beloit, IL, USA","OK",-89.0367763,42.4930708
"mukilteo, , wa, us","Mukilteo, WA, USA","OK",-122.3045815,47.9445396
"ashburn, , va, us","Ashburn, VA, USA","OK",-77.4874416,39.0437567
"lindenhurst, , ny, us","Lindenhurst, NY 11757, USA","OK",-73.3734547,40.6867667
"phillips, , me, us","Phillips, ME 04966, USA","OK",-70.3395105,44.8231127
