"place_string","address_google","status","lat","long"
"lompoc, , co, ","234 N H St, Lompoc, CA 93436, USA","OK",-120.4573181,34.6418115
"tequesta, , fl, us","Tequesta, FL 33469, USA","OK",-80.1121493,26.9636401
"prince george , canada, bc, ca","Prince George, BC, Canada","OK",-122.7496693,53.9170641
"kirkland, , wa, us","Kirkland, WA, USA","OK",-122.2059833,47.6768927
"vista, , ca, us","Vista, CA, USA","OK",-117.2425355,33.2000368
"blasdell, , ny, us","Blasdell, NY 14219, USA","OK",-78.8233661,42.797281
"emory, , tx, us","Emory, TX 75440, USA","OK",-95.7655183,32.874566
"lake forest, , ca, us","Lake Forest, CA, USA","OK",-117.6861023,33.6469437
"sebastopol, , ca, us","Sebastopol, CA 95472, USA","OK",-122.8238806,38.4021359
"london , uk, , gb","London, UK","OK",-0.1277583,51.5073509
"pekalongan , indonesia, , ","Pekalongan, Pekalongan City, Central Java, Indonesia","OK",109.6745916,-6.8898362
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"lewisville, , tx, us","Lewisville, TX, USA","OK",-96.994174,33.046233
"aloha, , or, us","Aloha, OR, USA","OK",-122.8670454,45.4942838
"los alamitos, , ca, us","Los Alamitos, CA, USA","OK",-118.0718894,33.8032009
"redwood city, , ca, us","Redwood City, CA, USA","OK",-122.2363548,37.4852152
"alexandria, , la, us","Alexandria, LA, USA","OK",-92.4451371,31.3112936
"lincoln, , ne, us","Lincoln, NE, USA","OK",-96.7025955,40.813616
"baltimore, , md, us","Baltimore, MD, USA","OK",-76.6121893,39.2903848
"lawton, , ok, us","Lawton, OK, USA","OK",-98.3959291,34.6035669
"germany, , , ","Germany","OK",10.451526,51.165691
"new york city , queens, ny, us","Queens, NY, USA","OK",-73.7948516,40.7282239
"overland park, , ks, us","Overland Park, KS, USA","OK",-94.6707917,38.9822282
"chennai , india, , ","Chennai, Tamil Nadu, India","OK",80.2707184,13.0826802
"clovis, , nm, us","Clovis, NM 88101, USA","OK",-103.2052272,34.4047987
"essex , uk, , gb","Essex, UK","OK",0.4856781,51.5742447
"hamilton , canada, on, ca","Hamilton, ON, Canada","OK",-79.8711024,43.2557206
"upland, , ca, us","Upland, CA, USA","OK",-117.6483876,34.09751
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"gainesville, , va, us","Gainesville, VA, USA","OK",-77.6138802,38.7956706
"marina, , ca, us","Marina, CA, USA","OK",-121.802173,36.6844029
"sandusky, , oh, us","Sandusky, OH 44870, USA","OK",-82.7116821,41.4561754
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
