"place_string","address_google","status","lat","long"
"conway, , ar, us","Conway, AR, USA","OK",-92.4421011,35.0886963
"fayetteville, , nc, us","Fayetteville, NC, USA","OK",-78.8783585,35.0526641
"oxford, , oh, us","Oxford, OH 45056, USA","OK",-84.745231,39.5069974
"bellflower, , ca, us","Bellflower, CA, USA","OK",-118.1170117,33.8816818
"grove city, , oh, us","Grove City, OH, USA","OK",-83.0929644,39.8814519
"bakersfield, , ca, us","Bakersfield, CA, USA","OK",-119.0187125,35.3732921
"salt lake city, , ut, us","Salt Lake City, UT, USA","OK",-111.8910474,40.7607793
"wewoka, , ok, us","Wewoka, OK 74884, USA","OK",-96.4933457,35.1586902
"la-center, , wa, ","La Center, WA, USA","OK",-122.672568,45.8619434
"fountain valley, , ca, us","Fountain Valley, CA 92708, USA","OK",-117.9544069,33.7090212
"warwick, coventry, ri, ","Coventry, RI, USA","OK",-71.5642076,41.6885978
"bellefonte, , de, us","Bellefonte, DE 19809, USA","OK",-75.497096,39.7668017
"niverville, , ny, us","Niverville, NY, USA","OK",-73.6609519,42.4409161
"atlanta, , ga, us","Atlanta, GA, USA","OK",-84.3879824,33.7489954
"south williamsport, , pa, us","South Williamsport, PA 17702, USA","OK",-76.9991341,41.2320232
"sayre, , ny, ","Sayre, PA 18840, USA","OK",-76.515499,41.9789631
"winnipeg , canada, mb, ca","Winnipeg, MB, Canada","OK",-97.1383744,49.895136
"lubbock, , tx, us","Lubbock, TX, USA","OK",-101.8551665,33.5778631
"lubbock, , tx, us","Lubbock, TX, USA","OK",-101.8551665,33.5778631
"overland park, , ks, us","Overland Park, KS, USA","OK",-94.6707917,38.9822282
"ballwin, , mo, us","Ballwin, MO, USA","OK",-90.5462339,38.5950532
"patchogue, , ny, us","Patchogue, NY 11772, USA","OK",-73.019343,40.7659783
"santa fe, , nm, us","Santa Fe, NM, USA","OK",-105.937799,35.6869752
"providence, , ri, us","Providence, RI, USA","OK",-71.4128343,41.8239891
"spokane valley, , wa, us","Spokane Valley, WA, USA","OK",-117.2393748,47.6732281
"venice, , la, us","Venice, Boothville-Venice, LA 70091, USA","OK",-89.3594449,29.2784888
"merrimack, , nh, us","Merrimack, NH, USA","OK",-71.4948322,42.8678693
"beckley, , wv, us","Beckley, WV 25801, USA","OK",-81.1881557,37.7781702
"campbellsville, , ky, us","Campbellsville, KY 42718, USA","OK",-85.3419069,37.3433974
"spokane, , wa, us","Spokane, WA, USA","OK",-117.4260465,47.6587802
"slidell, , la, us","Slidell, LA, USA","OK",-89.7811745,30.2751945
"spokane, , wa, us","Spokane, WA, USA","OK",-117.4260465,47.6587802
"fort myers, , fl, us","Fort Myers, FL, USA","OK",-81.8723084,26.640628
