"place_string","address_google","status","lat","long"
"arlington, , ia, us","Arlington, IA 50606, USA","OK",-91.6712663,42.7491501
"jupiter, , fl, us","Jupiter, FL, USA","OK",-80.0942087,26.9342246
"tucson, , az, us","Tucson, AZ, USA","OK",-110.9747108,32.2226066
"milwaukie, , or, us","Milwaukie, OR, USA","OK",-122.6322812,45.4465305
"lake st. louis, , mo, ","Lake St Louis, MO, USA","OK",-90.7883604,38.7809384
"lake st. louis, , mo, ","Lake St Louis, MO, USA","OK",-90.7883604,38.7809384
"pinellas park, , fl, us","Pinellas Park, FL, USA","OK",-82.6995443,27.8428025
"moore, , ok, us","Moore, OK, USA","OK",-97.4867028,35.3395079
"oklahoma city, , ok, us","Oklahoma City, OK, USA","OK",-97.5164276,35.4675602
"lancaster, , pa, us","Lancaster, PA, USA","OK",-76.3055144,40.0378755
"royal palm beach, , fl, us","Royal Palm Beach, FL, USA","OK",-80.2306019,26.7083984
"louisville, , ky, us","Louisville, KY, USA","OK",-85.7584557,38.2526647
"lafayette, , in, us","Lafayette, IN, USA","OK",-86.8752869,40.4167022
"sag harbor, , ny, us","Sag Harbor, NY 11963, USA","OK",-72.2925819,40.9978773
"missoula, , mt, us","Missoula, MT, USA","OK",-113.9940314,46.8721284
"pune , india, , ","Pune, Maharashtra, India","OK",73.8567437,18.5204303
"ashland, , ma, us","Ashland, MA, USA","OK",-71.4633956,42.2612067
"hay market, , va, ","Haymarket, VA 20169, USA","OK",-77.6363806,38.8120591
"kearneysville, , wv, us","Kearneysville, WV 25430, USA","OK",-77.8855516,39.3881556
"surf city, , nc, us","Surf City, NC, USA","OK",-77.5460805,34.4271121
"fredericton , canada, nb, ca","Fredericton, NB, Canada","OK",-66.6431151,45.9635895
"olney&#44 buckinghamshire , uk, , ",NA,"REQUEST_DENIED",NA,NA
"uxbridge, , ma, us","Uxbridge, MA, USA","OK",-71.6302532,42.0772429
"brampton , canada, on, ca","Brampton, ON, Canada","OK",-79.7624177,43.7315479
"seattle, , wa, us","Seattle, WA, USA","OK",-122.3320708,47.6062095
"idaho , i-90 interstate, id, ","I-90, United States","OK",-96.7597336,43.6128661
"arvada, , co, us","Arvada, CO, USA","OK",-105.0874842,39.8027644
"palmer , 10 miles north of, ak, us","Palmer, AK 99645, USA","OK",-149.1146334,61.599415
"maryland hts., , mo, ","Maryland Heights, MO, USA","OK",-90.4298401,38.7131073
"belmont, , ca, us","Belmont, CA, USA","OK",-122.2758008,37.5202145
"napoleon, , mi, us","Napoleon, MI, USA","OK",-84.2460616,42.1605944
"colton, , ca, us","Colton, CA, USA","OK",-117.3136547,34.0739016
"lancaster, , mo, us","Lancaster, MO 63548, USA","OK",-92.5279662,40.5208627
"longmont, , co, us","Longmont, CO, USA","OK",-105.1019275,40.1672068
"selma, , or, us","Selma, OR 97538, USA","OK",-123.6161053,42.2793208
"lombard, , il, us","Lombard, IL, USA","OK",-88.0078435,41.8800296
"minot, , nd, us","Minot, ND, USA","OK",-101.2922906,48.2329668
"baton rouge, , la, us","Baton Rouge, LA, USA","OK",-91.1871466,30.4514677
"aurora, , co, us","Aurora, CO, USA","OK",-104.8319195,39.7294319
"ogunquit, , me, us","Ogunquit, ME, USA","OK",-70.5986223,43.2468352
"goodyear, , az, us","Goodyear, AZ, USA","OK",-112.3576567,33.4353394
"mesa, , az, us","Mesa, AZ, USA","OK",-111.8314724,33.4151843
"new washington, , oh, us","New Washington, OH 44854, USA","OK",-82.8543501,40.9622784
"belmont, , ca, us","Belmont, CA, USA","OK",-122.2758008,37.5202145
"area 51, , nv, ","2711 US-95, Amargosa Valley, NV 89020, USA","OK",-116.3959974,36.6438012
"jackson, , tn, us","Jackson, TN, USA","OK",-88.8139469,35.6145169
"rio rancho, , nm, us","Rio Rancho, NM, USA","OK",-106.6630437,35.2327544
