"place_string","address_google","status","lat","long"
"saugus, , ca, us","Saugus, Santa Clarita, CA, USA","OK",-118.5404007,34.4135244
"louisville, , ky, us","Louisville, KY, USA","OK",-85.7584557,38.2526647
"las vegas , se of, nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"kaiapoi  christchurch , new zealand, , ","Kaiapoi, New Zealand","OK",172.6569578,-43.3830321
"lagrande, , or, ","La Grande, OR 97850, USA","OK",-118.0877188,45.3245771
"los angeles , downtown, ca, us","Downtown Los Angeles, Los Angeles, CA, USA","OK",-118.2467693,34.040713
"olympia, , wa, us","Olympia, WA, USA","OK",-122.9006951,47.0378741
"san marcos, , ca, us","San Marcos, CA, USA","OK",-117.1661449,33.1433723
"emmetsburg, , ia, us","Emmetsburg, IA 50536, USA","OK",-94.6830357,43.1127427
"new york city, central park, ny, ","Central Park, New York, NY, USA","OK",-73.9653551,40.7828647
"iowa city, , ia, us","Iowa City, IA, USA","OK",-91.5301683,41.6611277
"baltimore, , md, us","Baltimore, MD, USA","OK",-76.6121893,39.2903848
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"hinesburg, , vt, us","Hinesburg, VT, USA","OK",-73.110679,44.3292199
"timberline lodge, mt hood, or, ","27500 E Timberline Road, Government Camp, OR 97028, USA","OK",-121.7110071,45.3311307
"austin, , tx, us","Austin, TX, USA","OK",-97.7430608,30.267153
"la grande, , or, us","La Grande, OR 97850, USA","OK",-118.0877188,45.3245771
"irma, , wi, us","Irma, WI 54442, USA","OK",-89.6668883,45.3516834
"buttonwillow, , ca, us","Buttonwillow, CA, USA","OK",-119.4695619,35.400517
"blackwell , 08 mi. north of, tx, us","Blackwell, OK 74631, USA","OK",-97.2828207,36.8044767
"juneau, , ak, us","Juneau, AK, USA","OK",-134.4197221,58.3019444
"bellevue, , wa, us","Bellevue, WA, USA","OK",-122.2015159,47.6101497
"scottsdale, , az, us","Scottsdale, AZ, USA","OK",-111.9260519,33.4941704
"crescent city, , ca, us","Crescent City, CA, USA","OK",-124.2025913,41.7557501
"dayton township, , nv, ","235 Main St, Dayton, NV 89403, USA","OK",-119.5924241,39.2356807
"sixes, port orford , or, ","Sixes, OR, USA","OK",-124.4828025,42.8196436
"los gatos, , ca, us","Los Gatos, CA, USA","OK",-121.9623751,37.2358078
"ely, , nv, us","Ely, NV 89301, USA","OK",-114.874248,39.2533328
"pleasanton , 35miles due east of sfo, ca, us","Pleasanton, CA, USA","OK",-121.8757968,37.6604484
"van nuys, , ca, us","Van Nuys, Los Angeles, CA, USA","OK",-118.451357,34.1898566
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"chandler, , az, us","Chandler, AZ, USA","OK",-111.8412502,33.3061605
"wilsonville, , or, us","Wilsonville, OR, USA","OK",-122.7726501,45.3029903
"winfield, , wv, us","Winfield, WV 25213, USA","OK",-81.8934675,38.5331448
"douglassville, , pa, us","Douglassville, PA 19518, USA","OK",-75.7262916,40.2581117
"eugene, , or, us","Eugene, OR, USA","OK",-123.0867536,44.0520691
"barrington, , il, us","Barrington, IL 60010, USA","OK",-88.1361888,42.1539141
"hudson , canada, pq, ca","Hudson, QC, Canada","OK",-74.1406654,45.4585439
"celina, , tn, us","Celina, TN 38551, USA","OK",-85.505247,36.5500611
"uk, england, , ","England, UK","OK",-1.1743197,52.3555177
"chicago, , il, us","Chicago, IL, USA","OK",-87.6297982,41.8781136
"exeter, , pa, us","Exeter, PA 18643, USA","OK",-75.8190835,41.3206358
"homer glenn, , il, ","Homer Glen, IL, USA","OK",-87.9381112,41.6000317
"hamilton , canada, on, ca","Hamilton, ON, Canada","OK",-79.8711024,43.2557206
"houston, , tx, us","Houston, TX, USA","OK",-95.3698028,29.7604267
"hopkinsville, , ky, us","Hopkinsville, KY, USA","OK",-87.4886186,36.8656008
"texarkana, , tx, us","Texarkana, TX, USA","OK",-94.0476882,33.425125
"chesnee, , sc, us","Chesnee, SC 29323, USA","OK",-81.8609371,35.1484549
"wyandotte, , mi, us","Wyandotte, MI, USA","OK",-83.1499239,42.2142064
"mobile, , al, us","Mobile, AL, USA","OK",-88.0398912,30.6953657
"deer park, , ny, us","Deer Park, NY, USA","OK",-73.3292857,40.7617653
"goshen, , ny, us","Goshen, NY 10924, USA","OK",-74.3243191,41.4020382
"antioch, , ca, us","Antioch, CA, USA","OK",-121.805789,38.0049214
"marsing, , id, us","Marsing, ID 83639, USA","OK",-116.8131959,43.5454359
"moundville, , al, us","Moundville, AL, USA","OK",-87.6300075,32.9976242
"adelanto, , ca, us","Adelanto, CA, USA","OK",-117.409215,34.5827699
"maluhia , maui, hi, ","Maluhia Dr, Wailuku, HI 96793, USA","OK",-156.5011853,20.8884624
"springfield, , or, us","Springfield, OR, USA","OK",-123.0220289,44.0462362
"west central, , mn, us","Central, MN 56623, USA","OK",-94.342973,48.699412
"la jolla , on i-5 at gillman road exit, ca, us","I-5, California, USA","OK",-120.7860683,36.8682233
"meriden, , ct, us","Meriden, CT, USA","OK",-72.8070435,41.5381535
"new york city , staten island, ny, us","Staten Island, NY, USA","OK",-74.1502007,40.5795317
"ottawa , canada, on, ca","Ottawa, ON, Canada","OK",-75.6971931,45.4215296
