"place_string","address_google","status","lat","long"
"high point, , nc, us","High Point, NC, USA","OK",-80.0053176,35.9556923
"springfield, , tn, us","Springfield, TN 37172, USA","OK",-86.8849984,36.5092118
"largo, , fl, us","Largo, FL, USA","OK",-82.7873244,27.9094665
"daytona beach, , fl, us","Daytona Beach, FL, USA","OK",-81.0228331,29.2108147
"mcalester, , ok, us","McAlester, OK 74501, USA","OK",-95.7697131,34.9334298
"jessup, , pa, us","Jessup, PA, USA","OK",-75.5621309,41.4686924
"thessaloniki , greece, , ","Thessaloniki, Greece","OK",22.9444191,40.6400629
"toledo, , oh, us","Toledo, OH, USA","OK",-83.5378674,41.6528052
"steens, , ms, us","Steens, MS 39766, USA","OK",-88.3161478,33.5634498
"burien, , wa, us","Burien, WA, USA","OK",-122.3405305,47.4668384
"conconully, , wa, us","Conconully, WA, USA","OK",-119.7497894,48.557371
"parker, , co, us","Parker, CO, USA","OK",-104.7613633,39.5186002
"southampton , uk, , gb","Southampton, UK","OK",-1.4043509,50.9097004
"mobile, , az, ","Mobile, AZ 85139, USA","OK",-112.2721302,33.0548688
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"la ceja , antioquia, , ","La Ceja, Antioquia, Colombia","OK",-75.431596,6.027632
"crisfield, , md, us","Crisfield, MD 21817, USA","OK",-75.8538211,37.9834575
"cardiff , uk, , gb","Cardiff, UK","OK",-3.17909,51.481581
"woodridge, , il, us","Woodridge, IL, USA","OK",-88.0503406,41.7469749
"sandy, , ut, ","Sandy, UT, USA","OK",-111.8389726,40.5649781
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"midland, , tx, us","Midland, TX, USA","OK",-102.0779146,31.9973456
"sandy, , ut, ","Sandy, UT, USA","OK",-111.8389726,40.5649781
"fort lauderdale, , fl, us","Fort Lauderdale, FL, USA","OK",-80.1373174,26.1224386
"freeport, , il, us","Freeport, IL 61032, USA","OK",-89.6212271,42.2966861
"crestline, , ca, us","Crestline, CA, USA","OK",-117.2855993,34.2419509
"elk park, , mt, us","Elk Park, MT 59701, USA","OK",-112.3722371,46.164928
"seattle, tacoma , wa, ","8810 S Hosmer St, Tacoma, WA 98444, USA","OK",-122.4656564,47.175978
"santa clarita, , ca, us","Santa Clarita, CA, USA","OK",-118.542586,34.3916641
"bertram, , tx, us","Bertram, TX 78605, USA","OK",-98.0555763,30.7437957
"kendall, , fl, us","Kendall, FL, USA","OK",-80.357827,25.6660336
"brampton , canada, on, ca","Brampton, ON, Canada","OK",-79.7624177,43.7315479
"southwest, , oh, ","Ohio, USA","OK",-82.907123,40.4172871
"burns harbor, , in, us","Burns Harbor, IN, USA","OK",-87.1333676,41.6258708
"crato , brazil, , ","Crato, State of Ceará, Brazil","OK",-39.4122984,-7.2299572
"aylmer , canada, qc, ca","Aylmer, Gatineau, QC, Canada","OK",-75.8439603,45.3945087
"clarksville, , tn, us","Clarksville, TN, USA","OK",-87.3594528,36.5297706
"leesburg, , fl, us","Leesburg, FL, USA","OK",-81.8778582,28.810823
"san clemente, , ca, us","San Clemente, CA, USA","OK",-117.6126004,33.4273521
"scunthorpe , uk, , gb","Scunthorpe, UK","OK",-0.654413,53.588646
"st. paul, , mn, us","St Paul, MN, USA","OK",-93.0899578,44.9537029
"marshall, , tx, us","Marshall, TX, USA","OK",-94.3674184,32.5448714
"vallejo, , ca, us","Vallejo, CA, USA","OK",-122.2566367,38.1040864
"shreveport, , la, us","Shreveport, LA, USA","OK",-93.7501789,32.5251516
"north port, , fl, us","North Port, FL, USA","OK",-82.2359254,27.044224
"canyon, , tx, us","Canyon, TX 79015, USA","OK",-101.9188024,34.9803342
"marshall , near, tx, us","Marshall, TX, USA","OK",-94.3674184,32.5448714
"kennewick, , wa, us","Kennewick, WA, USA","OK",-119.119948,46.2086683
"nacogdoches, , tx, us","Nacogdoches, TX, USA","OK",-94.6554874,31.6035129
"peshastin, , wa, us","Peshastin, WA 98847, USA","OK",-120.6039743,47.5706779
"las vegas, , nv, us","Las Vegas, NV, USA","OK",-115.1398296,36.1699412
"blue hills, , ma, us","Blue Hills Reservation, 695 Hillside St, Milton, MA 02186, USA","OK",-71.0676048,42.215952
"rachel, , nv, us","Rachel, NV 89001, USA","OK",-115.74278,37.64472
"phoenix, , az, us","Phoenix, AZ, USA","OK",-112.0740373,33.4483771
"playa de las americas , spain, , ","Playa de las Américas, Santa Cruz de Tenerife, Spain","OK",-16.7267975,28.0613928
"honolulu, , hi, us","Honolulu, HI, USA","OK",-157.8583333,21.3069444
"tulsa, , ok, us","Tulsa, OK, USA","OK",-95.992775,36.1539816
"attica, , mi, us","Attica, MI 48412, USA","OK",-83.1664723,43.0314202
"edmond, , ok, us","Edmond, OK, USA","OK",-97.4780954,35.6528323
