"place_string","address_google","status","lat","long"
"wenatchee, , wa, us","Wenatchee, WA 98801, USA","OK",-120.3103494,47.4234599
"los angeles, , ca, us","Los Angeles, CA, USA","OK",-118.2436849,34.0522342
"airdrie , canada, ab, ca","Airdrie, AB, Canada","OK",-114.0134073,51.2926993
"northglenn, , co, us","Northglenn, CO, USA","OK",-104.9811468,39.8961821
"sydney , nsw&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"bowral , nsw&#44 australia, , au",NA,"REQUEST_DENIED",NA,NA
"san francisco, , ca, us","San Francisco, CA, USA","OK",-122.4194155,37.7749295
"philadelphia, , pa, us","Philadelphia, PA, USA","OK",-75.1652215,39.9525839
"columbia, , md, us","Columbia, MD, USA","OK",-76.8610462,39.2037144
"south webster, , oh, us","South Webster, OH 45682, USA","OK",-82.7268333,38.8134097
"peshastin, , wa, us","Peshastin, WA 98847, USA","OK",-120.6039743,47.5706779
"vienna, , va, us","Vienna, VA 22180, USA","OK",-77.2652604,38.9012225
"harlingen, , tx, us","Harlingen, TX, USA","OK",-97.6961026,26.1906306
"madera, , ca, us","Madera, CA, USA","OK",-120.0607176,36.9613356
"monterrey , mexico, , ","Monterrey, Nuevo Leon, Mexico","OK",-100.3161126,25.6866142
"alpharetta, , ga, us","Alpharetta, GA, USA","OK",-84.2940899,34.0753762
"simi valley, , ca, us","Simi Valley, CA, USA","OK",-118.781482,34.2694474
"philadelphia, , pa, us","Philadelphia, PA, USA","OK",-75.1652215,39.9525839
"jefferson, , ga, us","Jefferson, GA, USA","OK",-83.5723876,34.1170537
"plantation, , fl, us","Plantation, FL, USA","OK",-80.2331036,26.1275862
"farmerville, , la, us","Farmerville, LA 71241, USA","OK",-92.4056985,32.7734728
"waxhaw, , nc, us","Waxhaw, NC 28173, USA","OK",-80.7434019,34.9245935
"anthem, , az, ","Anthem, Phoenix, AZ, USA","OK",-112.1357339,33.8652315
"torrington, , ct, us","Torrington, CT, USA","OK",-73.1211715,41.8003049
"indianapolis, , in, us","Indianapolis, IN, USA","OK",-86.158068,39.768403
"manteca, , ca, us","Manteca, CA, USA","OK",-121.2160526,37.7974273
"manteca, , ca, us","Manteca, CA, USA","OK",-121.2160526,37.7974273
